id,topic
38730,24
38731,0
38732,0
38733,1
38734,7
38735,0
38736,246
38737,0
38738,55
38739,0
38740,218
38741,28
38742,143
38743,0
38744,0
38745,4
38746,8
38747,18
38748,53
38749,149
38750,99
38751,108
38752,0
38753,171
38754,26
38755,3
38756,29
38757,13
38758,219
38759,15
38760,4
38761,2
38762,10
38763,6
38764,3
38765,20
38766,30
38767,127
38768,0
38769,26
38770,174
38771,19
38772,188
38773,3
38774,3
38775,229
38776,7
38777,122
38778,3
38779,7
38780,15
38781,0
38782,30
38783,18
38784,3
38785,0
38786,74
38787,3
38788,0
38789,7
38790,0
38791,162
38792,6
38793,32
38794,1
38795,0
38796,1
38797,1
38798,13
38799,139
38800,18
38801,0
38802,21
38803,176
38804,7
38805,28
38806,2
38807,4
38808,19
38809,173
38810,11
38811,42
38812,1
38813,5
38814,111
38815,29
38816,37
38817,47
38818,24
38819,14
38820,53
38821,147
38822,56
38823,0
38824,1
38825,256
38826,14
38827,4
38828,150
38829,169
38830,0
38831,2
38832,0
38833,45
38834,31
38835,4
38836,181
38837,290
38838,0
38839,107
38840,126
38841,0
38842,0
38843,2
38844,0
38845,282
38846,3
38847,10
38848,156
38849,25
38850,14
38851,167
38852,6
38853,36
38854,6
38855,0
38856,209
38857,74
38858,0
38859,12
38860,72
38861,53
38862,151
38863,3
38864,109
38865,62
38866,12
38867,18
38868,223
38869,164
38870,40
38871,1
38872,2
38873,40
38874,278
38875,0
38876,23
38877,0
38878,40
38879,3
38880,143
38881,75
38882,0
38883,93
38884,38
38885,12
38886,44
38887,19
38888,2
38889,63
38890,1
38891,1
38892,19
38893,3
38894,1
38895,13
38896,2
38897,23
38898,180
38899,1
38900,0
38901,27
38902,0
38903,2
38904,97
38905,133
38906,0
38907,0
38908,2
38909,29
38910,0
38911,5
38912,26
38913,76
38914,3
38915,0
38916,1
38917,53
38918,8
38919,228
38920,32
38921,58
38922,222
38923,48
38924,0
38925,5
38926,45
38927,3
38928,58
38929,3
38930,1
38931,4
38932,210
38933,122
38934,0
38935,1
38936,0
38937,0
38938,3
38939,13
38940,112
38941,58
38942,3
38943,100
38944,1
38945,49
38946,2
38947,0
38948,129
38949,263
38950,257
38951,55
38952,43
38953,0
38954,175
38955,0
38956,8
38957,67
38958,40
38959,0
38960,11
38961,16
38962,0
38963,62
38964,2
38965,21
38966,5
38967,0
38968,42
38969,0
38970,246
38971,188
38972,283
38973,175
38974,0
38975,97
38976,34
38977,10
38978,1
38979,263
38980,0
38981,63
38982,29
38983,0
38984,1
38985,0
38986,5
38987,51
38988,137
38989,42
38990,66
38991,11
38992,20
38993,223
38994,8
38995,129
38996,1
38997,0
38998,43
38999,31
39000,0
39001,28
39002,9
39003,7
39004,192
39005,0
39006,96
39007,9
39008,16
39009,7
39010,33
39011,3
39012,101
39013,0
39014,1
39015,11
39016,6
39017,9
39018,11
39019,3
39020,4
39021,0
39022,12
39023,169
39024,120
39025,243
39026,207
39027,156
39028,2
39029,0
39030,3
39031,72
39032,72
39033,3
39034,283
39035,4
39036,4
39037,13
39038,1
39039,51
39040,0
39041,3
39042,254
39043,242
39044,0
39045,24
39046,8
39047,9
39048,156
39049,0
39050,65
39051,212
39052,4
39053,11
39054,2
39055,8
39056,85
39057,0
39058,11
39059,4
39060,44
39061,151
39062,32
39063,45
39064,25
39065,2
39066,0
39067,149
39068,6
39069,3
39070,0
39071,4
39072,1
39073,14
39074,0
39075,276
39076,46
39077,7
39078,1
39079,21
39080,1
39081,176
39082,0
39083,0
39084,10
39085,12
39086,18
39087,130
39088,1
39089,0
39090,155
39091,52
39092,12
39093,0
39094,17
39095,0
39096,24
39097,0
39098,2
39099,1
39100,2
39101,5
39102,0
39103,48
39104,25
39105,5
39106,0
39107,8
39108,25
39109,7
39110,66
39111,5
39112,75
39113,69
39114,21
39115,8
39116,0
39117,4
39118,5
39119,3
39120,5
39121,50
39122,0
39123,0
39124,0
39125,3
39126,0
39127,84
39128,2
39129,1
39130,70
39131,13
39132,145
39133,16
39134,0
39135,15
39136,4
39137,1
39138,147
39139,0
39140,9
39141,32
39142,0
39143,248
39144,6
39145,0
39146,0
39147,250
39148,23
39149,1
39150,9
39151,299
39152,4
39153,51
39154,0
39155,34
39156,26
39157,52
39158,3
39159,200
39160,0
39161,9
39162,1
39163,16
39164,56
39165,0
39166,65
39167,3
39168,0
39169,1
39170,205
39171,0
39172,29
39173,84
39174,60
39175,41
39176,12
39177,0
39178,35
39179,28
39180,164
39181,0
39182,77
39183,3
39184,79
39185,0
39186,24
39187,19
39188,3
39189,7
39190,18
39191,237
39192,167
39193,254
39194,38
39195,2
39196,132
39197,111
39198,20
39199,88
39200,11
39201,0
39202,6
39203,64
39204,0
39205,0
39206,18
39207,5
39208,3
39209,0
39210,9
39211,222
39212,3
39213,0
39214,19
39215,7
39216,2
39217,2
39218,8
39219,99
39220,121
39221,8
39222,212
39223,18
39224,3
39225,116
39226,6
39227,91
39228,28
39229,12
39230,37
39231,244
39232,8
39233,11
39234,4
39235,21
39236,0
39237,294
39238,3
39239,1
39240,1
39241,79
39242,3
39243,1
39244,46
39245,1
39246,61
39247,14
39248,52
39249,35
39250,1
39251,29
39252,12
39253,7
39254,48
39255,0
39256,1
39257,2
39258,0
39259,130
39260,195
39261,253
39262,22
39263,73
39264,42
39265,68
39266,0
39267,17
39268,1
39269,36
39270,271
39271,51
39272,1
39273,40
39274,19
39275,0
39276,1
39277,188
39278,4
39279,0
39280,2
39281,27
39282,8
39283,68
39284,3
39285,126
39286,15
39287,10
39288,194
39289,42
39290,16
39291,7
39292,2
39293,0
39294,4
39295,32
39296,34
39297,38
39298,9
39299,93
39300,18
39301,16
39302,0
39303,238
39304,38
39305,31
39306,148
39307,132
39308,0
39309,41
39310,1
39311,1
39312,3
39313,3
39314,43
39315,5
39316,36
39317,1
39318,15
39319,3
39320,29
39321,63
39322,199
39323,57
39324,120
39325,2
39326,10
39327,0
39328,0
39329,186
39330,3
39331,0
39332,0
39333,0
39334,1
39335,2
39336,0
39337,7
39338,176
39339,21
39340,78
39341,2
39342,1
39343,0
39344,94
39345,8
39346,9
39347,66
39348,6
39349,0
39350,1
39351,0
39352,18
39353,112
39354,0
39355,10
39356,244
39357,0
39358,62
39359,0
39360,11
39361,17
39362,23
39363,77
39364,247
39365,1
39366,105
39367,119
39368,4
39369,8
39370,244
39371,55
39372,145
39373,1
39374,0
39375,124
39376,1
39377,59
39378,0
39379,7
39380,52
39381,3
39382,0
39383,6
39384,170
39385,14
39386,0
39387,20
39388,3
39389,139
39390,1
39391,23
39392,66
39393,41
39394,28
39395,17
39396,0
39397,9
39398,23
39399,1
39400,123
39401,1
39402,29
39403,60
39404,0
39405,228
39406,191
39407,69
39408,162
39409,98
39410,5
39411,5
39412,70
39413,6
39414,1
39415,5
39416,104
39417,7
39418,0
39419,60
39420,0
39421,0
39422,16
39423,0
39424,47
39425,9
39426,1
39427,33
39428,256
39429,0
39430,3
39431,3
39432,14
39433,1
39434,16
39435,1
39436,6
39437,102
39438,8
39439,31
39440,45
39441,1
39442,0
39443,55
39444,2
39445,1
39446,164
39447,189
39448,154
39449,148
39450,5
39451,48
39452,225
39453,3
39454,13
39455,86
39456,2
39457,219
39458,3
39459,1
39460,1
39461,38
39462,0
39463,0
39464,16
39465,4
39466,21
39467,28
39468,7
39469,135
39470,32
39471,0
39472,1
39473,108
39474,46
39475,3
39476,1
39477,52
39478,82
39479,1
39480,76
39481,2
39482,1
39483,2
39484,2
39485,64
39486,72
39487,210
39488,5
39489,3
39490,0
39491,2
39492,0
39493,68
39494,0
39495,0
39496,96
39497,6
39498,147
39499,172
39500,13
39501,1
39502,8
39503,17
39504,14
39505,5
39506,0
39507,2
39508,40
39509,0
39510,3
39511,5
39512,78
39513,33
39514,177
39515,4
39516,8
39517,0
39518,68
39519,2
39520,1
39521,289
39522,3
39523,74
39524,1
39525,12
39526,134
39527,16
39528,84
39529,9
39530,37
39531,89
39532,13
39533,25
39534,2
39535,2
39536,112
39537,23
39538,3
39539,213
39540,29
39541,123
39542,297
39543,6
39544,2
39545,26
39546,1
39547,0
39548,0
39549,138
39550,69
39551,1
39552,5
39553,1
39554,104
39555,9
39556,43
39557,3
39558,3
39559,16
39560,4
39561,158
39562,56
39563,0
39564,0
39565,28
39566,76
39567,2
39568,0
39569,12
39570,29
39571,5
39572,13
39573,0
39574,30
39575,26
39576,161
39577,48
39578,10
39579,12
39580,10
39581,248
39582,0
39583,1
39584,0
39585,18
39586,177
39587,0
39588,2
39589,227
39590,50
39591,2
39592,95
39593,95
39594,0
39595,24
39596,18
39597,0
39598,90
39599,0
39600,8
39601,52
39602,5
39603,1
39604,7
39605,6
39606,66
39607,8
39608,4
39609,13
39610,161
39611,5
39612,11
39613,0
39614,48
39615,7
39616,139
39617,0
39618,1
39619,106
39620,0
39621,6
39622,1
39623,64
39624,172
39625,61
39626,0
39627,112
39628,13
39629,11
39630,106
39631,43
39632,122
39633,0
39634,113
39635,7
39636,6
39637,4
39638,7
39639,26
39640,75
39641,22
39642,63
39643,22
39644,41
39645,34
39646,3
39647,89
39648,134
39649,23
39650,21
39651,6
39652,12
39653,193
39654,180
39655,0
39656,0
39657,58
39658,25
39659,220
39660,40
39661,0
39662,19
39663,109
39664,139
39665,28
39666,153
39667,99
39668,13
39669,0
39670,87
39671,29
39672,51
39673,11
39674,19
39675,5
39676,88
39677,177
39678,0
39679,0
39680,31
39681,0
39682,0
39683,1
39684,193
39685,14
39686,53
39687,138
39688,26
39689,1
39690,62
39691,14
39692,0
39693,294
39694,1
39695,12
39696,154
39697,138
39698,1
39699,2
39700,0
39701,1
39702,6
39703,125
39704,1
39705,155
39706,56
39707,0
39708,9
39709,100
39710,178
39711,0
39712,54
39713,13
39714,191
39715,0
39716,160
39717,24
39718,177
39719,0
39720,2
39721,0
39722,56
39723,0
39724,3
39725,2
39726,2
39727,284
39728,1
39729,37
39730,82
39731,71
39732,0
39733,26
39734,1
39735,3
39736,109
39737,2
39738,1
39739,38
39740,210
39741,8
39742,3
39743,4
39744,277
39745,0
39746,0
39747,11
39748,59
39749,49
39750,1
39751,0
39752,7
39753,7
39754,73
39755,264
39756,106
39757,4
39758,11
39759,124
39760,9
39761,21
39762,1
39763,1
39764,49
39765,91
39766,187
39767,63
39768,16
39769,184
39770,10
39771,214
39772,1
39773,84
39774,5
39775,30
39776,1
39777,15
39778,224
39779,0
39780,1
39781,5
39782,1
39783,0
39784,14
39785,15
39786,0
39787,260
39788,0
39789,15
39790,2
39791,3
39792,7
39793,89
39794,12
39795,104
39796,21
39797,200
39798,0
39799,203
39800,38
39801,0
39802,13
39803,22
39804,3
39805,19
39806,1
39807,15
39808,151
39809,15
39810,3
39811,0
39812,23
39813,6
39814,0
39815,3
39816,15
39817,14
39818,112
39819,59
39820,58
39821,18
39822,3
39823,1
39824,1
39825,137
39826,126
39827,0
39828,112
39829,137
39830,2
39831,3
39832,7
39833,0
39834,0
39835,4
39836,17
39837,2
39838,37
39839,15
39840,129
39841,0
39842,180
39843,7
39844,0
39845,27
39846,0
39847,10
39848,24
39849,157
39850,137
39851,248
39852,0
39853,2
39854,5
39855,0
39856,116
39857,0
39858,14
39859,5
39860,222
39861,102
39862,190
39863,21
39864,11
39865,93
39866,35
39867,25
39868,246
39869,73
39870,136
39871,112
39872,1
39873,1
39874,0
39875,5
39876,38
39877,0
39878,43
39879,4
39880,180
39881,11
39882,0
39883,4
39884,0
39885,25
39886,5
39887,2
39888,1
39889,0
39890,9
39891,197
39892,0
39893,8
39894,3
39895,166
39896,155
39897,0
39898,1
39899,2
39900,44
39901,92
39902,5
39903,7
39904,19
39905,4
39906,18
39907,0
39908,111
39909,134
39910,72
39911,16
39912,2
39913,0
39914,166
39915,120
39916,83
39917,96
39918,61
39919,10
39920,28
39921,6
39922,4
39923,14
39924,30
39925,0
39926,0
39927,2
39928,8
39929,11
39930,0
39931,169
39932,149
39933,1
39934,2
39935,24
39936,275
39937,7
39938,34
39939,62
39940,18
39941,2
39942,1
39943,33
39944,0
39945,152
39946,13
39947,157
39948,15
39949,106
39950,0
39951,38
39952,112
39953,1
39954,0
39955,0
39956,33
39957,20
39958,0
39959,26
39960,189
39961,5
39962,261
39963,152
39964,42
39965,6
39966,10
39967,0
39968,27
39969,0
39970,0
39971,1
39972,173
39973,175
39974,1
39975,58
39976,101
39977,87
39978,163
39979,9
39980,85
39981,0
39982,16
39983,0
39984,4
39985,224
39986,2
39987,100
39988,10
39989,0
39990,2
39991,5
39992,2
39993,8
39994,8
39995,2
39996,43
39997,242
39998,1
39999,42
40000,0
40001,24
40002,6
40003,3
40004,23
40005,32
40006,2
40007,64
40008,1
40009,33
40010,41
40011,3
40012,116
40013,200
40014,0
40015,0
40016,3
40017,10
40018,164
40019,283
40020,0
40021,7
40022,23
40023,4
40024,149
40025,8
40026,22
40027,129
40028,98
40029,71
40030,48
40031,4
40032,5
40033,9
40034,0
40035,1
40036,0
40037,37
40038,9
40039,4
40040,3
40041,11
40042,5
40043,1
40044,0
40045,14
40046,106
40047,34
40048,1
40049,0
40050,18
40051,23
40052,43
40053,54
40054,22
40055,3
40056,131
40057,169
40058,35
40059,39
40060,119
40061,0
40062,30
40063,70
40064,10
40065,3
40066,10
40067,15
40068,131
40069,29
40070,0
40071,35
40072,77
40073,0
40074,12
40075,25
40076,54
40077,197
40078,15
40079,28
40080,0
40081,0
40082,2
40083,243
40084,13
40085,169
40086,0
40087,238
40088,196
40089,16
40090,1
40091,0
40092,1
40093,33
40094,2
40095,149
40096,0
40097,3
40098,75
40099,60
40100,1
40101,112
40102,9
40103,0
40104,3
40105,1
40106,0
40107,29
40108,43
40109,3
40110,6
40111,8
40112,158
40113,5
40114,40
40115,0
40116,38
40117,20
40118,7
40119,4
40120,81
40121,185
40122,2
40123,3
40124,5
40125,5
40126,41
40127,67
40128,129
40129,151
40130,228
40131,223
40132,94
40133,100
40134,125
40135,39
40136,1
40137,9
40138,30
40139,59
40140,46
40141,0
40142,3
40143,13
40144,60
40145,5
40146,146
40147,0
40148,1
40149,3
40150,100
40151,25
40152,12
40153,172
40154,6
40155,130
40156,0
40157,11
40158,185
40159,0
40160,0
40161,170
40162,21
40163,1
40164,0
40165,11
40166,6
40167,2
40168,5
40169,299
40170,0
40171,0
40172,26
40173,123
40174,0
40175,27
40176,4
40177,281
40178,252
40179,118
40180,1
40181,62
40182,58
40183,0
40184,2
40185,0
40186,17
40187,0
40188,28
40189,5
40190,135
40191,0
40192,8
40193,90
40194,50
40195,6
40196,11
40197,0
40198,268
40199,55
40200,92
40201,0
40202,1
40203,16
40204,44
40205,97
40206,133
40207,189
40208,5
40209,12
40210,19
40211,4
40212,23
40213,2
40214,5
40215,1
40216,282
40217,15
40218,0
40219,88
40220,1
40221,4
40222,25
40223,142
40224,62
40225,7
40226,1
40227,8
40228,0
40229,5
40230,54
40231,24
40232,143
40233,19
40234,4
40235,7
40236,2
40237,50
40238,3
40239,0
40240,2
40241,4
40242,27
40243,10
40244,33
40245,297
40246,26
40247,10
40248,14
40249,282
40250,8
40251,70
40252,1
40253,23
40254,282
40255,0
40256,1
40257,10
40258,48
40259,79
40260,1
40261,16
40262,1
40263,29
40264,9
40265,7
40266,80
40267,3
40268,3
40269,6
40270,117
40271,0
40272,1
40273,1
40274,223
40275,2
40276,1
40277,227
40278,11
40279,58
40280,64
40281,6
40282,62
40283,3
40284,79
40285,1
40286,28
40287,4
40288,19
40289,99
40290,1
40291,8
40292,0
40293,1
40294,68
40295,6
40296,0
40297,20
40298,2
40299,110
40300,40
40301,1
40302,253
40303,8
40304,0
40305,10
40306,1
40307,2
40308,255
40309,284
40310,71
40311,282
40312,1
40313,91
40314,49
40315,0
40316,12
40317,9
40318,16
40319,4
40320,0
40321,248
40322,0
40323,20
40324,7
40325,98
40326,72
40327,89
40328,264
40329,261
40330,0
40331,14
40332,54
40333,123
40334,0
40335,3
40336,9
40337,0
40338,15
40339,0
40340,53
40341,0
40342,0
40343,9
40344,67
40345,3
40346,1
40347,0
40348,187
40349,25
40350,229
40351,163
40352,74
40353,34
40354,54
40355,31
40356,8
40357,0
40358,201
40359,3
40360,28
40361,14
40362,18
40363,9
40364,2
40365,41
40366,0
40367,1
40368,183
40369,81
40370,17
40371,11
40372,0
40373,31
40374,5
40375,29
40376,1
40377,0
40378,1
40379,103
40380,12
40381,100
40382,0
40383,0
40384,67
40385,2
40386,6
40387,9
40388,177
40389,212
40390,236
40391,49
40392,0
40393,3
40394,138
40395,2
40396,111
40397,169
40398,26
40399,6
40400,67
40401,18
40402,59
40403,0
40404,1
40405,2
40406,46
40407,0
40408,1
40409,2
40410,40
40411,85
40412,2
40413,278
40414,72
40415,0
40416,228
40417,0
40418,113
40419,0
40420,2
40421,0
40422,35
40423,230
40424,10
40425,3
40426,4
40427,32
40428,178
40429,1
40430,171
40431,1
40432,22
40433,18
40434,8
40435,20
40436,78
40437,0
40438,54
40439,163
40440,41
40441,30
40442,2
40443,9
40444,78
40445,38
40446,1
40447,0
40448,42
40449,271
40450,9
40451,4
40452,145
40453,106
40454,0
40455,2
40456,84
40457,36
40458,19
40459,0
40460,0
40461,14
40462,141
40463,1
40464,2
40465,155
40466,0
40467,132
40468,84
40469,34
40470,12
40471,126
40472,2
40473,6
40474,160
40475,64
40476,0
40477,11
40478,0
40479,0
40480,1
40481,6
40482,7
40483,20
40484,62
40485,11
40486,6
40487,15
40488,154
40489,0
40490,41
40491,0
40492,269
40493,66
40494,131
40495,33
40496,8
40497,8
40498,11
40499,2
40500,106
40501,82
40502,7
40503,0
40504,8
40505,0
40506,100
40507,1
40508,48
40509,2
40510,13
40511,292
40512,65
40513,6
40514,2
40515,15
40516,0
40517,0
40518,19
40519,45
40520,3
40521,226
40522,122
40523,8
40524,0
40525,3
40526,5
40527,0
40528,55
40529,214
40530,0
40531,2
40532,2
40533,1
40534,0
40535,6
40536,59
40537,7
40538,96
40539,61
40540,19
40541,25
40542,0
40543,4
40544,1
40545,43
40546,72
40547,0
40548,124
40549,163
40550,24
40551,0
40552,0
40553,4
40554,13
40555,10
40556,144
40557,30
40558,35
40559,7
40560,2
40561,23
40562,3
40563,0
40564,139
40565,1
40566,1
40567,0
40568,4
40569,0
40570,115
40571,179
40572,0
40573,11
40574,13
40575,3
40576,1
40577,23
40578,179
40579,58
40580,67
40581,9
40582,0
40583,0
40584,12
40585,3
40586,1
40587,12
40588,20
40589,0
40590,18
40591,3
40592,0
40593,0
40594,4
40595,11
40596,11
40597,0
40598,74
40599,5
40600,0
40601,3
40602,5
40603,1
40604,67
40605,1
40606,181
40607,17
40608,1
40609,172
40610,1
40611,15
40612,263
40613,49
40614,2
40615,83
40616,267
40617,7
40618,1
40619,31
40620,0
40621,11
40622,1
40623,7
40624,38
40625,23
40626,0
40627,18
40628,121
40629,49
40630,3
40631,19
40632,64
40633,4
40634,171
40635,1
40636,9
40637,0
40638,16
40639,269
40640,237
40641,202
40642,16
40643,8
40644,192
40645,36
40646,274
40647,185
40648,175
40649,48
40650,8
40651,35
40652,19
40653,0
40654,95
40655,99
40656,2
40657,10
40658,291
40659,46
40660,54
40661,264
40662,123
40663,16
40664,3
40665,1
40666,11
40667,138
40668,2
40669,0
40670,5
40671,0
40672,61
40673,1
40674,17
40675,22
40676,10
40677,38
40678,0
40679,0
40680,33
40681,14
40682,65
40683,3
40684,53
40685,79
40686,0
40687,1
40688,27
40689,87
40690,135
40691,14
40692,0
40693,65
40694,278
40695,56
40696,12
40697,5
40698,3
40699,0
40700,2
40701,15
40702,1
40703,279
40704,6
40705,1
40706,82
40707,192
40708,40
40709,92
40710,10
40711,15
40712,4
40713,0
40714,1
40715,1
40716,52
40717,4
40718,1
40719,186
40720,1
40721,35
40722,0
40723,1
40724,157
40725,1
40726,54
40727,1
40728,1
40729,154
40730,14
40731,36
40732,28
40733,195
40734,0
40735,51
40736,73
40737,37
40738,73
40739,7
40740,37
40741,0
40742,0
40743,271
40744,0
40745,1
40746,59
40747,30
40748,0
40749,2
40750,9
40751,8
40752,1
40753,2
40754,24
40755,42
40756,19
40757,286
40758,8
40759,3
40760,0
40761,0
40762,11
40763,2
40764,6
40765,28
40766,0
40767,9
40768,10
40769,0
40770,5
40771,13
40772,97
40773,1
40774,3
40775,3
40776,253
40777,0
40778,18
40779,30
40780,8
40781,5
40782,0
40783,115
40784,56
40785,0
40786,14
40787,4
40788,2
40789,0
40790,1
40791,1
40792,5
40793,65
40794,0
40795,8
40796,0
40797,0
40798,8
40799,123
40800,0
40801,11
40802,4
40803,2
40804,5
40805,0
40806,2
40807,97
40808,56
40809,46
40810,130
40811,0
40812,10
40813,0
40814,1
40815,7
40816,5
40817,0
40818,50
40819,0
40820,0
40821,92
40822,0
40823,52
40824,50
40825,82
40826,66
40827,8
40828,2
40829,27
40830,0
40831,4
40832,2
40833,39
40834,2
40835,2
40836,0
40837,6
40838,216
40839,8
40840,1
40841,22
40842,67
40843,5
40844,37
40845,1
40846,3
40847,15
40848,0
40849,2
40850,7
40851,94
40852,3
40853,0
40854,0
40855,214
40856,0
40857,47
40858,3
40859,3
40860,1
40861,282
40862,3
40863,132
40864,36
40865,3
40866,1
40867,2
40868,11
40869,42
40870,144
40871,1
40872,52
40873,0
40874,2
40875,123
40876,5
40877,224
40878,135
40879,228
40880,187
40881,292
40882,48
40883,117
40884,30
40885,36
40886,3
40887,91
40888,10
40889,3
40890,65
40891,107
40892,47
40893,16
40894,200
40895,0
40896,50
40897,1
40898,40
40899,75
40900,88
40901,0
40902,156
40903,246
40904,16
40905,0
40906,32
40907,0
40908,13
40909,0
40910,5
40911,0
40912,9
40913,15
40914,0
40915,3
40916,7
40917,58
40918,109
40919,91
40920,4
40921,5
40922,205
40923,2
40924,13
40925,106
40926,0
40927,16
40928,133
40929,60
40930,68
40931,9
40932,8
40933,4
40934,206
40935,164
40936,12
40937,12
40938,7
40939,0
40940,3
40941,145
40942,20
40943,0
40944,23
40945,115
40946,19
40947,37
40948,112
40949,111
40950,0
40951,6
40952,42
40953,120
40954,7
40955,247
40956,19
40957,11
40958,136
40959,53
40960,114
40961,4
40962,10
40963,10
40964,0
40965,62
40966,0
40967,60
40968,0
40969,4
40970,109
40971,71
40972,12
40973,134
40974,1
40975,29
40976,172
40977,127
40978,1
40979,118
40980,0
40981,7
40982,82
40983,1
40984,25
40985,0
40986,134
40987,38
40988,77
40989,20
40990,2
40991,40
40992,7
40993,3
40994,19
40995,30
40996,23
40997,1
40998,5
40999,89
41000,13
41001,43
41002,27
41003,8
41004,6
41005,20
41006,0
41007,43
41008,8
41009,48
41010,12
41011,0
41012,32
41013,2
41014,2
41015,3
41016,11
41017,0
41018,204
41019,10
41020,0
41021,221
41022,16
41023,38
41024,3
41025,1
41026,14
41027,197
41028,2
41029,9
41030,19
41031,141
41032,54
41033,119
41034,27
41035,147
41036,84
41037,34
41038,48
41039,2
41040,19
41041,21
41042,23
41043,63
41044,0
41045,70
41046,101
41047,3
41048,4
41049,29
41050,8
41051,100
41052,2
41053,288
41054,12
41055,1
41056,261
41057,21
41058,16
41059,1
41060,1
41061,37
41062,1
41063,8
41064,2
41065,19
41066,7
41067,4
41068,3
41069,3
41070,104
41071,43
41072,2
41073,1
41074,0
41075,31
41076,222
41077,13
41078,4
41079,5
41080,2
41081,0
41082,10
41083,26
41084,25
41085,11
41086,131
41087,15
41088,133
41089,0
41090,141
41091,0
41092,42
41093,0
41094,92
41095,11
41096,35
41097,158
41098,124
41099,36
41100,0
41101,29
41102,0
41103,0
41104,0
41105,28
41106,26
