id,topic
22201,0
22202,1
22203,6
22204,0
22205,8
22206,7
22207,9
22208,48
22209,10
22210,1
22211,0
22212,12
22213,1
22214,17
22215,0
22216,40
22217,3
22218,26
22219,11
22220,5
22221,4
22222,6
22223,0
22224,0
22225,1
22226,1
22227,0
22228,3
22229,0
22230,43
22231,3
22232,15
22233,1
22234,21
22235,22
22236,2
22237,1
22238,2
22239,7
22240,45
22241,29
22242,3
22243,10
22244,7
22245,0
22246,20
22247,21
22248,5
22249,16
22250,7
22251,49
22252,0
22253,9
22254,2
22255,5
22256,11
22257,0
22258,1
22259,22
22260,0
22261,1
22262,11
22263,24
22264,10
22265,10
22266,44
22267,1
22268,46
22269,24
22270,0
22271,7
22272,0
22273,31
22274,38
22275,3
22276,0
22277,8
22278,20
22279,2
22280,5
22281,0
22282,10
22283,11
22284,0
22285,0
22286,5
22287,11
22288,3
22289,5
22290,35
22291,15
22292,7
22293,5
22294,41
22295,9
22296,0
22297,10
22298,4
22299,0
22300,15
22301,43
22302,3
22303,11
22304,8
22305,7
22306,33
22307,0
22308,13
22309,8
22310,0
22311,0
22312,9
22313,0
22314,0
22315,4
22316,6
22317,3
22318,9
22319,2
22320,10
22321,24
22322,1
22323,22
22324,6
22325,18
22326,5
22327,6
22328,0
22329,30
22330,9
22331,4
22332,22
22333,4
22334,20
22335,0
22336,2
22337,37
22338,9
22339,0
22340,0
22341,3
22342,2
22343,3
22344,3
22345,4
22346,0
22347,6
22348,21
22349,0
22350,6
22351,0
22352,29
22353,15
22354,1
22355,0
22356,1
22357,1
22358,23
22359,42
22360,0
22361,20
22362,1
22363,2
22364,38
22365,33
22366,9
22367,29
22368,3
22369,3
22370,31
22371,1
22372,1
22373,0
22374,17
22375,1
22376,16
22377,5
22378,1
22379,4
22380,3
22381,10
22382,0
22383,3
22384,38
22385,0
22386,0
22387,15
22388,43
22389,1
22390,4
22391,28
22392,6
22393,1
22394,0
22395,31
22396,3
22397,0
22398,2
22399,29
22400,20
22401,16
22402,5
22403,2
22404,0
22405,1
22406,8
22407,4
22408,27
22409,14
22410,4
22411,14
22412,21
22413,1
22414,9
22415,9
22416,18
22417,26
22418,17
22419,1
22420,21
22421,22
22422,1
22423,1
22424,4
22425,8
22426,15
22427,27
22428,0
22429,46
22430,9
22431,1
22432,5
22433,34
22434,26
22435,29
22436,4
22437,17
22438,4
22439,5
22440,15
22441,19
22442,0
22443,2
22444,0
22445,0
22446,0
22447,45
22448,0
22449,1
22450,25
22451,0
22452,0
22453,14
22454,0
22455,8
22456,1
22457,2
22458,3
22459,0
22460,15
22461,5
22462,3
22463,28
22464,1
22465,0
22466,2
22467,0
22468,6
22469,39
22470,0
22471,1
22472,42
22473,26
22474,15
22475,4
22476,31
22477,4
22478,3
22479,6
22480,5
22481,2
22482,1
22483,2
22484,1
22485,12
22486,6
22487,7
22488,16
22489,2
22490,26
22491,40
22492,0
22493,3
22494,1
22495,1
22496,2
22497,0
22498,11
22499,2
22500,3
22501,1
22502,3
22503,3
22504,47
22505,21
22506,5
22507,0
22508,44
22509,2
22510,0
22511,3
22512,0
22513,5
22514,14
22515,20
22516,14
22517,10
22518,38
22519,1
22520,1
22521,4
22522,0
22523,3
22524,10
22525,32
22526,0
22527,1
22528,4
22529,0
22530,27
22531,21
22532,2
22533,1
22534,19
22535,8
22536,8
22537,0
22538,1
22539,1
22540,1
22541,3
22542,18
22543,6
22544,8
22545,1
22546,0
22547,46
22548,0
22549,0
22550,32
22551,4
22552,18
22553,7
22554,0
22555,0
22556,10
22557,0
22558,6
22559,5
22560,8
22561,2
22562,3
22563,10
22564,43
22565,7
22566,9
22567,11
22568,49
22569,1
22570,18
22571,0
22572,4
22573,0
22574,12
22575,19
22576,27
22577,7
22578,8
22579,18
22580,26
22581,0
22582,2
22583,0
22584,3
22585,1
22586,10
22587,11
22588,18
22589,2
22590,7
22591,1
22592,2
22593,1
22594,1
22595,0
22596,0
22597,0
22598,3
22599,0
22600,9
22601,5
22602,14
22603,26
22604,10
22605,35
22606,0
22607,0
22608,29
22609,0
22610,33
22611,0
22612,33
22613,1
22614,10
22615,14
22616,0
22617,6
22618,2
22619,1
22620,16
22621,5
22622,39
22623,5
22624,1
22625,1
22626,12
22627,15
22628,3
22629,2
22630,3
22631,7
22632,6
22633,19
22634,22
22635,4
22636,23
22637,3
22638,17
22639,0
22640,1
22641,0
22642,0
22643,17
22644,24
22645,8
22646,5
22647,12
22648,5
22649,4
22650,0
22651,8
22652,0
22653,2
22654,0
22655,8
22656,0
22657,1
22658,2
22659,12
22660,24
22661,9
22662,9
22663,23
22664,0
22665,1
22666,2
22667,6
22668,4
22669,1
22670,0
22671,4
22672,0
22673,0
22674,22
22675,44
22676,18
22677,44
22678,0
22679,7
22680,1
22681,16
22682,5
22683,1
22684,3
22685,12
22686,2
22687,0
22688,28
22689,0
22690,11
22691,16
22692,0
22693,12
22694,33
22695,4
22696,10
22697,34
22698,0
22699,28
22700,0
22701,1
22702,1
22703,2
22704,4
22705,8
22706,17
22707,0
22708,11
22709,0
22710,0
22711,19
22712,0
22713,49
22714,1
22715,1
22716,37
22717,4
22718,2
22719,3
22720,1
22721,9
22722,1
22723,5
22724,4
22725,0
22726,36
22727,18
22728,7
22729,0
22730,11
22731,8
22732,0
22733,7
22734,5
22735,33
22736,0
22737,0
22738,10
22739,0
22740,49
22741,31
22742,0
22743,6
22744,8
22745,17
22746,9
22747,1
22748,5
22749,2
22750,4
22751,6
22752,4
22753,5
22754,6
22755,4
22756,1
22757,16
22758,45
22759,4
22760,5
22761,1
22762,25
22763,26
22764,0
22765,1
22766,0
22767,16
22768,10
22769,23
22770,9
22771,8
22772,1
22773,7
22774,47
22775,0
22776,2
22777,3
22778,1
22779,4
22780,0
22781,5
22782,22
22783,1
22784,16
22785,0
22786,2
22787,0
22788,0
22789,0
22790,13
22791,5
22792,8
22793,1
22794,0
22795,0
22796,1
22797,19
22798,26
22799,33
22800,0
22801,5
22802,1
22803,2
22804,12
22805,0
22806,1
22807,1
22808,27
22809,1
22810,27
22811,0
22812,1
22813,4
22814,1
22815,4
22816,4
22817,0
22818,1
22819,2
22820,24
22821,16
22822,0
22823,10
22824,24
22825,7
22826,0
22827,15
22828,7
22829,0
22830,29
22831,0
22832,7
22833,2
22834,34
22835,20
22836,0
22837,1
22838,0
22839,10
22840,0
22841,4
22842,12
22843,19
22844,2
22845,2
22846,17
22847,0
22848,29
22849,37
22850,13
22851,16
22852,15
22853,43
22854,28
22855,16
22856,1
22857,21
22858,0
22859,0
22860,0
22861,40
22862,5
22863,6
22864,17
22865,0
22866,0
22867,16
22868,7
22869,17
22870,3
22871,29
22872,0
22873,49
22874,0
22875,0
22876,0
22877,0
22878,10
22879,0
22880,49
22881,14
22882,3
22883,1
22884,0
22885,2
22886,14
22887,1
22888,1
22889,6
22890,5
22891,11
22892,3
22893,1
22894,0
22895,17
22896,13
22897,1
22898,1
22899,1
22900,5
22901,1
22902,9
22903,7
22904,0
22905,0
22906,15
22907,2
22908,0
22909,7
22910,34
22911,46
22912,10
22913,40
22914,1
22915,7
22916,0
22917,14
22918,7
22919,0
22920,0
22921,4
22922,6
22923,0
22924,2
22925,26
22926,6
22927,0
22928,3
22929,1
22930,4
22931,2
22932,0
22933,0
22934,15
22935,10
22936,30
22937,13
22938,5
22939,36
22940,0
22941,32
22942,2
22943,12
22944,1
22945,29
22946,0
22947,5
22948,13
22949,4
22950,2
22951,2
22952,5
22953,6
22954,36
22955,0
22956,4
22957,6
22958,14
22959,0
22960,0
22961,23
22962,3
22963,10
22964,0
22965,4
22966,23
22967,2
22968,1
22969,0
22970,0
22971,4
22972,1
22973,4
22974,15
22975,12
22976,10
22977,4
22978,12
22979,38
22980,45
22981,13
22982,11
22983,0
22984,1
22985,2
22986,7
22987,7
22988,18
22989,0
22990,20
22991,3
22992,0
22993,9
22994,21
22995,43
22996,12
22997,9
22998,5
22999,33
23000,0
23001,37
23002,1
23003,28
23004,23
23005,3
23006,27
23007,6
23008,46
23009,0
23010,0
23011,24
23012,20
23013,6
23014,0
23015,0
23016,19
23017,15
23018,0
23019,1
23020,37
23021,8
23022,0
23023,14
23024,3
23025,31
23026,6
23027,0
23028,0
23029,0
23030,25
23031,0
23032,1
23033,9
23034,5
23035,5
23036,2
23037,3
23038,16
23039,18
23040,15
23041,28
23042,6
23043,15
23044,4
23045,8
23046,6
23047,2
23048,0
23049,21
23050,31
23051,6
23052,0
23053,0
23054,0
23055,35
23056,21
23057,1
23058,34
23059,19
23060,2
23061,22
23062,6
23063,32
23064,1
23065,0
23066,0
23067,40
23068,7
23069,2
23070,5
23071,42
23072,3
23073,19
23074,21
23075,27
23076,21
23077,5
23078,6
23079,6
23080,8
23081,3
23082,9
23083,38
23084,2
23085,47
23086,21
23087,5
23088,29
23089,36
23090,8
23091,13
23092,3
23093,37
23094,2
23095,0
23096,3
23097,0
23098,3
23099,5
23100,0
23101,1
23102,0
23103,9
23104,24
23105,21
23106,8
23107,3
23108,6
23109,0
23110,18
23111,14
23112,1
23113,4
23114,6
23115,0
23116,4
23117,28
23118,20
23119,0
23120,0
23121,29
23122,11
23123,1
23124,8
23125,14
23126,6
23127,1
23128,32
23129,22
23130,13
23131,0
23132,11
23133,0
23134,44
23135,4
23136,14
23137,47
23138,6
23139,3
23140,5
23141,1
23142,8
23143,0
23144,7
23145,1
23146,0
23147,2
23148,4
23149,3
23150,2
23151,2
23152,0
23153,5
23154,7
23155,1
23156,4
23157,2
23158,28
23159,1
23160,37
23161,4
23162,31
23163,12
23164,0
23165,14
23166,7
23167,0
23168,10
23169,0
23170,1
23171,4
23172,0
23173,0
23174,0
23175,16
23176,22
23177,34
23178,3
23179,46
23180,1
23181,7
23182,6
23183,5
23184,6
23185,30
23186,2
23187,0
23188,2
23189,11
23190,0
23191,8
23192,0
23193,5
23194,0
23195,28
23196,17
23197,29
23198,11
23199,4
23200,1
23201,29
23202,27
23203,12
23204,1
23205,11
23206,22
23207,22
23208,7
23209,25
23210,0
23211,4
23212,10
23213,2
23214,3
23215,0
23216,0
23217,5
23218,7
23219,47
23220,0
23221,7
23222,22
23223,5
23224,1
23225,3
23226,7
23227,21
23228,6
23229,0
23230,37
23231,1
23232,1
23233,5
23234,3
23235,15
23236,48
23237,0
23238,15
23239,14
23240,4
23241,6
23242,0
23243,3
23244,1
23245,5
23246,1
23247,0
23248,8
23249,0
23250,14
23251,8
23252,8
23253,5
23254,46
23255,0
23256,38
23257,8
23258,7
23259,14
23260,0
23261,8
23262,0
23263,9
23264,2
23265,9
23266,32
23267,5
23268,37
23269,0
23270,0
23271,8
23272,0
23273,1
23274,0
23275,2
23276,44
23277,2
23278,24
23279,6
23280,4
23281,1
23282,13
23283,6
23284,0
23285,5
23286,0
23287,1
23288,3
23289,0
23290,14
23291,30
23292,0
23293,13
23294,36
23295,13
23296,5
23297,15
23298,11
23299,41
23300,17
23301,1
23302,19
23303,47
23304,1
23305,15
23306,2
23307,6
23308,1
23309,3
23310,2
23311,4
23312,3
23313,5
23314,0
23315,10
23316,10
23317,0
23318,0
23319,6
23320,3
23321,45
23322,30
23323,4
23324,13
23325,0
23326,10
23327,0
23328,0
23329,0
23330,0
23331,0
23332,2
23333,0
23334,2
23335,2
23336,45
23337,15
23338,6
23339,0
23340,3
23341,38
23342,10
23343,47
23344,23
23345,18
23346,0
23347,6
23348,0
23349,1
23350,0
23351,28
23352,27
23353,26
23354,1
23355,1
23356,24
23357,11
23358,4
23359,15
23360,1
23361,14
23362,9
23363,13
23364,31
23365,0
23366,0
23367,8
23368,42
23369,18
23370,31
23371,0
23372,1
23373,8
23374,1
23375,2
23376,1
23377,12
23378,5
23379,0
23380,6
23381,3
23382,0
23383,3
23384,1
23385,29
23386,4
23387,1
23388,38
23389,17
23390,1
23391,1
23392,34
23393,35
23394,14
23395,19
23396,12
23397,4
23398,1
23399,0
23400,8
23401,6
23402,35
23403,10
23404,0
23405,1
23406,0
23407,20
23408,0
23409,2
23410,14
23411,7
23412,10
23413,0
23414,20
23415,14
23416,15
23417,0
23418,6
23419,11
23420,47
23421,48
23422,26
23423,10
23424,34
23425,0
23426,2
23427,43
23428,0
23429,6
23430,41
23431,1
23432,47
23433,2
23434,39
23435,1
23436,11
23437,2
23438,0
23439,32
23440,2
23441,1
23442,40
23443,14
23444,48
23445,5
23446,0
23447,19
23448,12
23449,1
23450,11
23451,11
23452,8
23453,0
23454,12
23455,13
23456,18
23457,0
23458,31
23459,16
23460,21
23461,2
23462,13
23463,4
23464,0
23465,3
23466,5
23467,1
23468,13
23469,6
23470,13
23471,3
23472,1
23473,14
23474,4
23475,0
23476,0
23477,0
23478,21
23479,11
23480,1
23481,6
23482,16
23483,27
23484,0
23485,0
23486,0
23487,1
23488,2
23489,0
23490,36
23491,2
23492,2
23493,19
23494,0
23495,0
23496,31
23497,13
23498,0
23499,2
23500,4
23501,1
23502,6
23503,0
23504,0
23505,7
23506,25
23507,1
23508,0
23509,25
23510,27
23511,43
23512,1
23513,28
23514,29
23515,2
23516,25
23517,9
23518,2
23519,43
23520,0
23521,0
23522,26
23523,1
23524,0
23525,13
23526,6
23527,22
23528,5
23529,5
23530,9
23531,4
23532,6
23533,6
23534,15
23535,17
23536,18
23537,1
23538,9
23539,3
23540,0
23541,38
23542,1
23543,2
23544,0
23545,7
23546,41
23547,0
23548,6
23549,13
23550,3
23551,18
23552,0
23553,8
23554,0
23555,0
23556,40
23557,2
23558,2
23559,0
23560,0
23561,13
23562,4
23563,14
23564,0
23565,12
23566,31
23567,9
23568,0
23569,1
23570,2
23571,11
23572,38
23573,5
23574,25
23575,2
23576,0
23577,4
23578,3
23579,21
23580,11
23581,7
23582,9
23583,0
23584,0
23585,5
23586,3
23587,1
23588,3
23589,7
23590,41
23591,38
23592,4
23593,0
23594,1
23595,6
23596,0
23597,6
23598,4
23599,0
23600,8
23601,0
23602,19
23603,0
23604,0
23605,0
23606,14
23607,9
23608,3
23609,0
23610,0
23611,15
23612,17
23613,13
23614,0
23615,4
23616,2
23617,1
23618,3
23619,10
23620,44
23621,0
23622,36
23623,0
23624,0
23625,30
23626,6
23627,3
23628,2
23629,2
23630,1
23631,21
23632,7
23633,35
23634,15
23635,2
23636,1
23637,0
23638,22
23639,4
23640,38
23641,18
23642,10
23643,2
23644,0
23645,0
23646,1
23647,7
23648,17
23649,24
23650,22
23651,37
23652,27
23653,0
23654,1
23655,17
23656,6
23657,5
23658,9
23659,3
23660,18
23661,1
23662,1
23663,36
23664,28
23665,43
23666,13
23667,10
23668,2
23669,0
23670,31
23671,0
23672,2
23673,0
23674,0
23675,6
23676,48
23677,0
23678,2
23679,7
23680,1
23681,14
23682,0
23683,1
23684,4
23685,1
23686,22
23687,13
23688,0
23689,27
23690,5
23691,6
23692,1
23693,28
23694,5
23695,39
23696,2
23697,0
23698,14
23699,4
23700,37
23701,2
23702,2
23703,0
23704,18
23705,14
23706,2
23707,32
23708,7
23709,8
23710,19
23711,6
23712,0
23713,0
23714,11
23715,0
23716,2
23717,0
23718,0
23719,1
23720,0
23721,11
23722,3
23723,44
23724,4
23725,17
23726,0
23727,0
23728,10
23729,11
23730,33
23731,3
23732,0
23733,19
23734,3
23735,31
23736,1
23737,39
23738,0
23739,1
23740,7
23741,7
23742,10
23743,18
23744,6
23745,44
23746,41
23747,31
23748,1
23749,7
23750,5
23751,34
23752,6
23753,4
23754,0
23755,1
23756,10
23757,18
23758,1
23759,1
23760,0
23761,38
23762,1
23763,0
23764,5
23765,2
23766,0
23767,1
23768,5
23769,24
23770,8
23771,0
23772,8
23773,1
23774,0
23775,1
23776,11
23777,4
23778,2
23779,5
23780,0
23781,1
23782,3
23783,7
23784,2
23785,1
23786,2
23787,11
23788,18
23789,0
23790,10
23791,8
23792,1
23793,1
23794,1
23795,0
23796,2
23797,13
23798,1
23799,32
23800,1
23801,9
23802,1
23803,2
23804,1
23805,1
23806,0
23807,6
23808,0
23809,1
23810,30
23811,0
23812,3
23813,3
23814,7
23815,27
23816,0
23817,0
23818,2
23819,0
23820,7
23821,6
23822,33
23823,36
23824,0
23825,9
23826,7
23827,24
23828,0
23829,3
23830,28
23831,32
23832,3
23833,4
23834,48
23835,3
23836,17
23837,33
23838,6
23839,0
23840,3
23841,13
23842,12
23843,2
23844,0
23845,2
23846,0
23847,0
23848,1
23849,1
23850,1
23851,28
23852,9
23853,9
23854,1
23855,0
23856,2
23857,5
23858,6
23859,11
23860,12
23861,2
23862,16
23863,35
23864,15
23865,0
23866,0
23867,0
23868,1
23869,13
23870,6
23871,16
23872,9
23873,0
23874,5
23875,29
23876,9
23877,2
23878,32
23879,6
23880,4
23881,4
23882,0
23883,23
23884,0
23885,0
23886,41
23887,11
23888,39
23889,0
23890,25
23891,18
23892,0
23893,0
23894,0
23895,17
23896,9
23897,41
23898,1
23899,0
23900,0
23901,0
23902,0
23903,3
23904,1
23905,1
23906,16
23907,44
23908,3
23909,3
23910,0
23911,0
23912,12
23913,0
23914,21
23915,2
23916,21
23917,2
23918,7
23919,1
23920,26
23921,4
23922,15
23923,17
23924,16
23925,3
23926,49
23927,43
23928,39
23929,6
23930,0
23931,0
23932,6
23933,33
23934,0
23935,16
23936,2
23937,1
23938,33
23939,2
23940,8
23941,0
23942,24
23943,1
23944,4
23945,17
23946,6
23947,2
23948,1
23949,26
23950,1
23951,2
23952,22
23953,8
23954,0
23955,0
23956,5
23957,0
23958,22
23959,1
23960,1
23961,0
23962,0
23963,8
23964,1
23965,1
23966,24
23967,21
23968,1
23969,15
23970,9
23971,1
23972,11
23973,0
23974,19
23975,3
23976,5
23977,0
23978,0
23979,1
23980,0
23981,0
23982,30
23983,0
23984,26
23985,3
23986,0
23987,7
23988,0
23989,1
23990,26
23991,14
23992,6
23993,0
23994,0
23995,2
23996,0
23997,8
23998,7
23999,0
24000,21
24001,7
24002,19
24003,2
24004,7
24005,1
24006,19
24007,0
24008,21
24009,0
24010,44
24011,1
24012,0
24013,10
24014,2
24015,6
24016,1
24017,13
24018,34
24019,13
24020,25
24021,2
24022,0
24023,0
24024,48
24025,0
24026,11
24027,1
24028,9
24029,17
24030,9
24031,12
24032,1
24033,6
24034,4
24035,0
24036,5
24037,2
24038,26
24039,39
24040,26
24041,0
24042,13
24043,7
24044,44
24045,11
24046,0
24047,0
24048,23
24049,6
24050,1
24051,3
24052,21
24053,10
24054,0
24055,17
24056,11
24057,6
24058,38
24059,1
24060,2
24061,17
24062,20
24063,5
24064,0
24065,2
24066,10
24067,12
24068,0
24069,1
24070,1
24071,3
24072,1
24073,44
24074,12
24075,5
24076,0
24077,46
24078,16
24079,38
24080,1
24081,3
24082,5
24083,11
24084,5
24085,2
24086,2
24087,3
24088,4
24089,0
24090,31
24091,27
24092,0
24093,4
24094,3
24095,0
24096,1
24097,4
24098,8
24099,24
24100,4
24101,10
24102,11
24103,4
24104,20
24105,23
24106,3
24107,36
24108,48
24109,1
24110,36
24111,2
24112,7
24113,1
24114,0
24115,4
24116,1
24117,5
24118,3
24119,1
24120,10
24121,8
24122,21
24123,1
24124,49
24125,4
24126,4
24127,2
24128,0
24129,2
24130,0
24131,0
24132,34
24133,1
24134,40
24135,10
24136,32
24137,6
24138,42
24139,8
24140,4
24141,22
24142,28
24143,1
24144,11
24145,0
24146,31
24147,4
24148,12
24149,8
24150,1
24151,0
24152,6
24153,13
24154,3
24155,11
24156,19
24157,49
24158,5
24159,17
24160,23
24161,1
24162,4
24163,41
24164,6
24165,1
24166,0
24167,0
24168,37
24169,0
24170,1
24171,14
24172,0
24173,3
24174,10
24175,1
24176,44
24177,1
24178,26
24179,7
24180,1
24181,0
24182,9
24183,0
24184,13
24185,10
24186,11
24187,0
24188,8
24189,3
24190,8
24191,18
24192,9
24193,6
24194,4
24195,10
24196,41
24197,24
24198,18
24199,20
24200,19
24201,4
24202,46
24203,5
24204,41
24205,1
24206,3
24207,6
24208,11
24209,1
24210,29
24211,4
24212,49
24213,0
24214,0
24215,12
24216,0
24217,17
24218,0
24219,5
24220,0
24221,26
24222,5
24223,26
24224,21
24225,14
24226,0
24227,0
24228,33
24229,17
24230,2
24231,0
24232,12
24233,11
24234,35
24235,1
24236,12
24237,6
24238,0
24239,13
24240,10
24241,14
24242,0
24243,1
24244,0
24245,3
24246,23
24247,0
24248,2
24249,12
24250,41
24251,3
24252,1
24253,0
24254,0
24255,2
24256,0
24257,2
24258,0
24259,7
24260,46
24261,0
24262,0
24263,1
24264,29
24265,0
24266,9
24267,0
24268,6
24269,0
24270,5
24271,0
24272,0
24273,26
24274,27
24275,1
24276,3
24277,3
24278,17
24279,0
24280,3
24281,3
24282,45
24283,2
24284,21
24285,0
24286,5
24287,11
24288,7
24289,0
24290,0
24291,23
24292,14
24293,4
24294,15
24295,7
24296,0
24297,1
24298,0
24299,1
24300,5
24301,2
24302,0
24303,2
24304,2
24305,3
24306,1
24307,0
24308,1
24309,0
24310,2
24311,0
24312,3
24313,0
24314,6
24315,4
24316,1
24317,3
24318,20
24319,19
24320,0
24321,1
24322,0
24323,10
24324,1
24325,2
24326,42
24327,1
24328,7
24329,19
24330,1
24331,0
24332,1
24333,8
24334,36
24335,0
24336,13
24337,2
24338,0
24339,23
24340,12
24341,3
24342,14
24343,4
24344,0
24345,0
24346,1
24347,0
24348,36
24349,30
24350,0
24351,0
24352,0
24353,14
24354,13
24355,5
24356,0
24357,3
24358,0
24359,0
24360,1
24361,6
24362,25
24363,5
24364,8
24365,0
24366,0
24367,0
24368,1
24369,0
24370,20
24371,0
24372,0
24373,4
24374,1
24375,2
24376,35
24377,4
24378,4
24379,1
24380,12
24381,24
24382,34
24383,1
24384,45
24385,0
24386,0
24387,1
24388,43
24389,38
24390,0
24391,16
24392,24
24393,47
24394,18
24395,4
24396,0
24397,0
24398,4
24399,34
24400,33
24401,0
24402,0
24403,0
24404,5
24405,0
24406,2
24407,0
24408,11
24409,1
24410,1
24411,2
24412,18
24413,3
24414,2
24415,29
24416,5
24417,2
24418,28
24419,31
24420,23
24421,15
24422,8
24423,20
24424,0
24425,33
24426,3
24427,2
24428,0
24429,33
24430,0
24431,0
24432,0
24433,9
24434,2
24435,10
24436,0
24437,10
24438,38
24439,24
24440,2
24441,21
24442,26
24443,11
24444,39
24445,30
24446,34
24447,4
24448,3
24449,2
24450,6
24451,0
24452,11
24453,30
24454,1
24455,4
24456,4
24457,0
24458,46
24459,0
24460,39
24461,18
24462,0
24463,40
24464,39
24465,21
24466,36
24467,43
24468,1
24469,44
24470,3
24471,39
24472,21
24473,27
24474,0
24475,3
24476,3
24477,14
24478,11
24479,23
24480,0
24481,4
24482,21
24483,0
24484,1
24485,11
24486,2
24487,0
24488,1
24489,14
24490,3
24491,26
24492,0
24493,1
24494,0
24495,1
24496,30
24497,2
24498,12
24499,5
24500,18
24501,0
24502,20
24503,15
24504,3
24505,1
24506,35
24507,45
24508,8
24509,11
24510,19
24511,0
24512,6
24513,3
24514,1
24515,11
24516,15
24517,23
24518,7
24519,3
24520,14
24521,1
24522,18
24523,0
24524,1
24525,0
24526,36
24527,1
24528,0
24529,7
24530,1
24531,16
24532,0
24533,48
24534,18
24535,1
24536,5
24537,13
24538,26
24539,0
24540,1
24541,45
24542,9
24543,23
24544,26
24545,0
24546,8
24547,4
24548,9
24549,1
24550,48
24551,32
24552,3
24553,7
24554,43
24555,44
24556,2
24557,4
24558,6
24559,4
24560,1
24561,2
24562,0
24563,4
24564,1
24565,6
24566,20
24567,0
24568,9
24569,5
24570,5
24571,12
24572,0
24573,4
24574,3
24575,0
24576,0
24577,0
24578,7
24579,1
24580,34
24581,14
24582,14
24583,0
24584,0
24585,3
24586,30
24587,5
24588,0
24589,33
24590,28
24591,26
24592,13
24593,21
24594,19
24595,0
24596,15
24597,1
24598,10
24599,24
24600,2
24601,4
24602,24
24603,7
24604,22
24605,2
24606,3
24607,4
24608,13
24609,33
24610,29
24611,30
24612,3
24613,0
24614,2
24615,8
24616,4
24617,6
24618,5
24619,0
24620,40
24621,9
24622,10
24623,2
24624,0
24625,8
24626,48
24627,6
24628,37
24629,2
24630,4
24631,0
24632,0
24633,0
24634,0
24635,8
24636,0
24637,3
24638,0
24639,43
24640,1
24641,0
24642,16
24643,34
24644,0
24645,20
24646,29
24647,3
24648,31
24649,20
24650,5
24651,16
24652,6
24653,0
24654,3
24655,4
24656,0
24657,2
24658,0
24659,0
24660,0
24661,5
24662,1
24663,4
24664,1
24665,5
24666,2
24667,0
24668,25
24669,2
24670,0
24671,3
24672,2
24673,14
24674,3
24675,1
24676,6
24677,33
24678,13
24679,19
24680,20
24681,20
24682,0
24683,4
24684,1
24685,36
24686,1
24687,1
24688,8
24689,19
24690,27
24691,2
24692,0
24693,0
24694,13
24695,1
24696,3
24697,20
24698,1
24699,3
24700,5
24701,4
24702,0
24703,4
24704,0
24705,3
24706,25
24707,2
24708,12
24709,8
24710,0
24711,4
24712,6
24713,0
24714,0
24715,1
24716,15
24717,8
24718,21
24719,40
24720,41
24721,4
24722,12
24723,36
24724,4
24725,13
24726,1
24727,2
24728,21
24729,10
24730,0
24731,12
24732,0
24733,42
24734,0
24735,2
24736,2
24737,19
24738,8
24739,2
24740,4
24741,0
24742,46
24743,9
24744,7
24745,37
24746,0
24747,24
24748,0
24749,8
24750,0
24751,3
24752,0
24753,9
24754,1
24755,21
24756,2
24757,2
24758,10
24759,18
24760,9
24761,27
24762,15
24763,0
24764,0
24765,28
24766,3
24767,3
24768,10
24769,29
24770,40
24771,2
24772,0
24773,2
24774,1
24775,0
24776,3
24777,0
24778,8
24779,20
24780,0
24781,4
24782,5
24783,0
24784,20
24785,6
24786,6
24787,3
24788,16
24789,4
24790,0
24791,39
24792,2
24793,4
24794,1
24795,3
