id,topic
21646,2
21647,48
21648,4
21649,1
21650,113
21651,3
21652,34
21653,89
21654,7
21655,19
21656,104
21657,105
21658,18
21659,114
21660,23
21661,76
21662,186
21663,3
21664,6
21665,185
21666,153
21667,5
21668,8
21669,158
21670,33
21671,0
21672,165
21673,34
21674,0
21675,37
21676,90
21677,0
21678,125
21679,13
21680,0
21681,0
21682,22
21683,37
21684,6
21685,64
21686,160
21687,0
21688,36
21689,1
21690,9
21691,0
21692,0
21693,30
21694,8
21695,3
21696,1
21697,82
21698,0
21699,1
21700,3
21701,73
21702,14
21703,0
21704,0
21705,13
21706,76
21707,130
21708,39
21709,30
21710,2
21711,3
21712,115
21713,16
21714,3
21715,290
21716,36
21717,0
21718,9
21719,132
21720,145
21721,1
21722,158
21723,35
21724,103
21725,4
21726,100
21727,72
21728,56
21729,0
21730,46
21731,74
21732,0
21733,1
21734,19
21735,201
21736,25
21737,23
21738,43
21739,2
21740,0
21741,29
21742,10
21743,0
21744,0
21745,9
21746,263
21747,178
21748,20
21749,8
21750,197
21751,15
21752,22
21753,27
21754,15
21755,8
21756,10
21757,19
21758,0
21759,0
21760,2
21761,99
21762,1
21763,3
21764,80
21765,198
21766,1
21767,36
21768,0
21769,51
21770,9
21771,87
21772,6
21773,0
21774,130
21775,299
21776,5
21777,12
21778,161
21779,34
21780,0
21781,187
21782,160
21783,49
21784,65
21785,5
21786,73
21787,98
21788,0
21789,3
21790,1
21791,20
21792,108
21793,97
21794,19
21795,0
21796,14
21797,56
21798,12
21799,1
21800,184
21801,130
21802,13
21803,59
21804,194
21805,236
21806,0
21807,203
21808,4
21809,1
21810,7
21811,4
21812,0
21813,3
21814,42
21815,0
21816,0
21817,0
21818,15
21819,107
21820,10
21821,1
21822,140
21823,22
21824,8
21825,0
21826,1
21827,1
21828,2
21829,1
21830,14
21831,55
21832,26
21833,6
21834,16
21835,22
21836,0
21837,5
21838,2
21839,3
21840,12
21841,62
21842,53
21843,180
21844,52
21845,7
21846,133
21847,230
21848,2
21849,11
21850,97
21851,131
21852,2
21853,16
21854,69
21855,0
21856,235
21857,196
21858,253
21859,209
21860,23
21861,0
21862,24
21863,4
21864,10
21865,14
21866,2
21867,74
21868,1
21869,26
21870,287
21871,5
21872,1
21873,4
21874,9
21875,101
21876,89
21877,298
21878,114
21879,0
21880,13
21881,0
21882,4
21883,1
21884,1
21885,3
21886,0
21887,22
21888,0
21889,0
21890,29
21891,226
21892,76
21893,114
21894,59
21895,0
21896,60
21897,146
21898,0
21899,0
21900,181
21901,20
21902,0
21903,1
21904,1
21905,7
21906,37
21907,100
21908,11
21909,75
21910,71
21911,103
21912,110
21913,0
21914,6
21915,2
21916,66
21917,9
21918,2
21919,0
21920,141
21921,22
21922,0
21923,53
21924,16
21925,0
21926,37
21927,0
21928,141
21929,0
21930,34
21931,3
21932,142
21933,15
21934,15
21935,296
21936,89
21937,245
21938,5
21939,1
21940,6
21941,28
21942,1
21943,6
21944,6
21945,79
21946,73
21947,22
21948,291
21949,25
21950,7
21951,47
21952,6
21953,23
21954,9
21955,0
21956,6
21957,18
21958,90
21959,37
21960,4
21961,74
21962,0
21963,8
21964,4
21965,5
21966,2
21967,0
21968,2
21969,8
21970,0
21971,3
21972,0
21973,1
21974,1
21975,6
21976,127
21977,201
21978,16
21979,78
21980,149
21981,2
21982,0
21983,88
21984,116
21985,8
21986,1
21987,42
21988,0
21989,0
21990,74
21991,1
21992,5
21993,2
21994,9
21995,98
21996,0
21997,2
21998,256
21999,0
22000,92
22001,7
22002,110
22003,0
22004,2
22005,10
22006,26
22007,47
22008,3
22009,25
22010,32
22011,0
22012,2
22013,191
22014,160
22015,134
22016,3
22017,31
22018,0
22019,261
22020,0
22021,0
22022,1
22023,197
22024,0
22025,0
22026,209
22027,14
22028,3
22029,1
22030,5
22031,9
22032,25
22033,7
22034,0
22035,16
22036,0
22037,2
22038,1
22039,6
22040,14
22041,10
22042,47
22043,38
22044,134
22045,62
22046,31
22047,3
22048,4
22049,0
22050,89
22051,178
22052,0
22053,4
22054,75
22055,27
22056,10
22057,1
22058,8
22059,0
22060,15
22061,1
22062,212
22063,4
22064,0
22065,2
22066,32
22067,2
22068,49
22069,24
22070,6
22071,5
22072,19
22073,2
22074,129
22075,220
22076,39
22077,183
22078,11
22079,64
22080,0
22081,184
22082,23
22083,1
22084,8
22085,76
22086,80
22087,0
22088,228
22089,0
22090,1
22091,3
22092,2
22093,86
22094,121
22095,1
22096,1
22097,1
22098,2
22099,0
22100,71
22101,46
22102,0
22103,30
22104,13
22105,0
22106,191
22107,1
22108,1
22109,32
22110,0
22111,95
22112,139
22113,196
22114,1
22115,219
22116,13
22117,0
22118,45
22119,1
22120,32
22121,4
22122,2
22123,4
22124,49
22125,38
22126,50
22127,220
22128,2
22129,2
22130,1
22131,153
22132,6
22133,0
22134,198
22135,276
22136,0
22137,47
22138,1
22139,153
22140,148
22141,0
22142,15
22143,12
22144,4
22145,50
22146,13
22147,255
22148,0
22149,2
22150,208
22151,1
22152,1
22153,0
22154,100
22155,240
22156,2
22157,55
22158,0
22159,213
22160,0
22161,9
22162,6
22163,0
22164,26
22165,32
22166,82
22167,74
22168,5
22169,8
22170,42
22171,0
22172,8
22173,1
22174,20
22175,0
22176,4
22177,22
22178,46
22179,8
22180,221
22181,1
22182,11
22183,0
22184,29
22185,11
22186,128
22187,184
22188,29
22189,31
22190,6
22191,9
22192,84
22193,253
22194,1
22195,119
22196,80
22197,13
22198,57
22199,6
22200,151
22201,0
22202,0
22203,15
22204,1
22205,40
22206,108
22207,2
22208,0
22209,49
22210,35
22211,97
22212,61
22213,0
22214,245
22215,4
22216,114
22217,0
22218,78
22219,52
22220,1
22221,4
22222,5
22223,0
22224,2
22225,11
22226,3
22227,94
22228,116
22229,0
22230,4
22231,1
22232,7
22233,2
22234,3
22235,43
22236,61
22237,158
22238,10
22239,3
22240,24
22241,4
22242,2
22243,20
22244,139
22245,21
22246,7
22247,8
22248,17
22249,120
22250,3
22251,127
22252,8
22253,75
22254,89
22255,4
22256,13
22257,0
22258,9
22259,6
22260,6
22261,1
22262,0
22263,5
22264,100
22265,16
22266,1
22267,46
22268,4
22269,5
22270,8
22271,64
22272,66
22273,0
22274,27
22275,1
22276,226
22277,0
22278,0
22279,53
22280,7
22281,1
22282,39
22283,18
22284,1
22285,12
22286,0
22287,205
22288,0
22289,0
22290,119
22291,1
22292,93
22293,3
22294,3
22295,0
22296,0
22297,1
22298,292
22299,129
22300,96
22301,0
22302,0
22303,90
22304,15
22305,8
22306,17
22307,0
22308,185
22309,205
22310,1
22311,73
22312,57
22313,16
22314,9
22315,15
22316,1
22317,19
22318,2
22319,70
22320,160
22321,0
22322,2
22323,162
22324,1
22325,0
22326,2
22327,3
22328,4
22329,2
22330,21
22331,31
22332,1
22333,116
22334,114
22335,9
22336,0
22337,0
22338,137
22339,21
22340,21
22341,206
22342,127
22343,105
22344,271
22345,11
22346,2
22347,198
22348,0
22349,2
22350,4
22351,31
22352,10
22353,12
22354,2
22355,1
22356,17
22357,2
22358,4
22359,0
22360,45
22361,7
22362,17
22363,1
22364,4
22365,75
22366,0
22367,193
22368,3
22369,70
22370,3
22371,2
22372,2
22373,51
22374,0
22375,0
22376,5
22377,8
22378,0
22379,33
22380,94
22381,34
22382,17
22383,2
22384,0
22385,0
22386,98
22387,0
22388,125
22389,292
22390,0
22391,0
22392,6
22393,138
22394,18
22395,261
22396,15
22397,62
22398,226
22399,26
22400,0
22401,118
22402,299
22403,5
22404,23
22405,10
22406,18
22407,94
22408,24
22409,0
22410,24
22411,2
22412,40
22413,0
22414,64
22415,3
22416,23
22417,7
22418,194
22419,182
22420,2
22421,1
22422,1
22423,0
22424,113
22425,7
22426,7
22427,4
22428,0
22429,78
22430,11
22431,6
22432,17
22433,1
22434,93
22435,15
22436,51
22437,45
22438,1
22439,161
22440,26
22441,90
22442,0
22443,58
22444,0
22445,5
22446,12
22447,248
22448,0
22449,6
22450,157
22451,29
22452,2
22453,14
22454,0
22455,0
22456,223
22457,82
22458,0
22459,9
22460,93
22461,239
22462,26
22463,38
22464,286
22465,0
22466,19
22467,127
22468,4
22469,7
22470,1
22471,19
22472,10
22473,74
22474,1
22475,9
22476,71
22477,0
22478,42
22479,2
22480,21
22481,94
22482,23
22483,4
22484,129
22485,4
22486,42
22487,49
22488,132
22489,24
22490,44
22491,16
22492,4
22493,8
22494,62
22495,31
22496,6
22497,24
22498,27
22499,21
22500,10
22501,6
22502,2
22503,25
22504,1
22505,0
22506,3
22507,5
22508,38
22509,1
22510,70
22511,269
22512,28
22513,5
22514,1
22515,14
22516,24
22517,0
22518,3
22519,0
22520,2
22521,0
22522,5
22523,267
22524,168
22525,3
22526,0
22527,8
22528,3
22529,0
22530,34
22531,0
22532,18
22533,2
22534,2
22535,61
22536,22
22537,54
22538,6
22539,2
22540,4
22541,4
22542,1
22543,1
22544,17
22545,40
22546,9
22547,0
22548,66
22549,3
22550,3
22551,245
22552,114
22553,0
22554,4
22555,1
22556,137
22557,1
22558,8
22559,177
22560,89
22561,29
22562,37
22563,0
22564,4
22565,15
22566,62
22567,155
22568,204
22569,1
22570,129
22571,46
22572,54
22573,6
22574,31
22575,9
22576,19
22577,14
22578,0
22579,2
22580,67
22581,2
22582,1
22583,7
22584,0
22585,1
22586,2
22587,83
22588,250
22589,160
22590,19
22591,58
22592,5
22593,9
22594,91
22595,24
22596,0
22597,18
22598,6
22599,0
22600,7
22601,1
22602,100
22603,0
22604,16
22605,1
22606,47
22607,39
22608,11
22609,156
22610,16
22611,9
22612,2
22613,220
22614,24
22615,0
22616,120
22617,147
22618,2
22619,0
22620,6
22621,9
22622,22
22623,0
22624,1
22625,21
22626,10
22627,20
22628,71
22629,69
22630,279
22631,187
22632,19
22633,0
22634,10
22635,144
22636,11
22637,1
22638,52
22639,171
22640,21
22641,11
22642,96
22643,3
22644,98
22645,147
22646,0
22647,10
22648,246
22649,0
22650,4
22651,292
22652,38
22653,0
22654,278
22655,95
22656,2
22657,182
22658,1
22659,34
22660,54
22661,53
22662,226
22663,0
22664,4
22665,1
22666,124
22667,20
22668,17
22669,9
22670,16
22671,12
22672,16
22673,226
22674,7
22675,1
22676,4
22677,9
22678,10
22679,44
22680,4
22681,23
22682,89
22683,2
22684,8
22685,215
22686,5
22687,0
22688,1
22689,12
22690,20
22691,5
22692,5
22693,72
22694,17
22695,203
22696,4
22697,25
22698,169
22699,3
22700,78
22701,34
22702,3
22703,56
22704,3
22705,8
22706,75
22707,9
22708,1
22709,6
22710,13
22711,42
22712,20
22713,3
22714,55
22715,253
22716,11
22717,46
22718,0
22719,0
22720,98
22721,2
22722,1
22723,70
22724,5
22725,1
22726,12
22727,25
22728,0
22729,47
22730,1
22731,13
22732,0
22733,2
22734,0
22735,5
22736,41
22737,29
22738,1
22739,78
22740,130
22741,2
22742,0
22743,287
22744,41
22745,107
22746,105
22747,5
22748,67
22749,186
22750,9
22751,0
22752,36
22753,99
22754,4
22755,87
22756,0
22757,0
22758,0
22759,0
22760,0
22761,0
22762,2
22763,34
22764,6
22765,1
22766,1
22767,10
22768,1
22769,178
22770,264
22771,131
22772,1
22773,39
22774,56
22775,15
22776,13
22777,234
22778,119
22779,17
22780,6
22781,82
22782,1
22783,83
22784,11
22785,2
22786,114
22787,9
22788,0
22789,43
22790,115
22791,0
22792,45
22793,0
22794,2
22795,2
22796,73
22797,134
22798,0
22799,13
22800,8
22801,29
22802,25
22803,137
22804,79
22805,139
22806,6
22807,290
22808,9
22809,1
22810,1
22811,13
22812,186
22813,1
22814,0
22815,89
22816,88
22817,1
22818,6
22819,4
22820,4
22821,229
22822,37
22823,4
22824,17
22825,3
22826,104
22827,179
22828,0
22829,1
22830,42
22831,122
22832,19
22833,1
22834,6
22835,0
22836,24
22837,0
22838,245
22839,5
22840,2
22841,0
22842,1
22843,1
22844,145
22845,0
22846,1
22847,122
22848,62
22849,0
22850,1
22851,0
22852,7
22853,0
22854,14
22855,9
22856,2
22857,32
22858,72
22859,201
22860,0
22861,177
22862,0
22863,51
22864,32
22865,12
22866,5
22867,3
22868,3
22869,0
22870,225
22871,5
22872,88
22873,8
22874,0
22875,159
22876,6
22877,37
22878,16
22879,0
22880,0
22881,179
22882,4
22883,3
22884,0
22885,3
22886,7
22887,144
22888,8
22889,194
22890,0
22891,0
22892,0
22893,9
22894,18
22895,29
22896,34
22897,1
22898,11
22899,42
22900,0
22901,5
22902,83
22903,241
22904,4
22905,26
22906,185
22907,157
22908,0
22909,100
22910,2
22911,161
22912,224
22913,0
22914,31
22915,158
22916,2
22917,66
22918,0
22919,0
22920,2
22921,0
22922,10
22923,19
22924,0
22925,2
22926,38
22927,1
22928,31
22929,2
22930,0
22931,44
22932,90
22933,83
22934,0
22935,3
22936,1
22937,0
22938,203
22939,207
22940,82
22941,281
22942,4
22943,69
22944,38
22945,0
22946,42
22947,0
22948,0
22949,8
22950,2
22951,49
22952,7
22953,271
22954,263
22955,3
22956,0
22957,85
22958,236
22959,137
22960,33
22961,119
22962,1
22963,1
22964,0
22965,18
22966,9
22967,90
22968,1
22969,18
22970,56
22971,153
22972,3
22973,10
22974,7
22975,1
22976,2
22977,21
22978,0
22979,2
22980,0
22981,133
22982,7
22983,3
22984,10
22985,0
22986,3
22987,1
22988,1
22989,6
22990,78
22991,55
22992,56
22993,0
22994,90
22995,1
22996,0
22997,118
22998,2
22999,96
23000,10
23001,9
23002,0
23003,7
23004,0
23005,21
23006,23
23007,140
23008,35
23009,6
23010,0
23011,149
23012,39
23013,3
23014,21
23015,0
23016,8
23017,2
23018,0
23019,47
23020,19
23021,3
23022,19
23023,17
23024,196
23025,7
23026,0
23027,1
23028,9
23029,2
23030,0
23031,5
23032,97
23033,88
23034,0
23035,171
23036,2
23037,20
23038,11
23039,105
23040,23
23041,4
23042,68
23043,0
23044,32
23045,0
23046,19
23047,62
23048,1
23049,1
23050,2
23051,13
23052,0
23053,41
23054,1
23055,1
23056,2
23057,85
23058,8
23059,61
23060,0
23061,13
23062,41
23063,75
23064,21
23065,27
23066,0
23067,0
23068,23
23069,4
23070,0
23071,0
23072,210
23073,7
23074,185
23075,7
23076,2
23077,2
23078,0
23079,4
23080,1
23081,3
23082,258
23083,12
23084,266
23085,1
23086,1
23087,2
23088,3
23089,1
23090,97
23091,1
23092,247
23093,255
23094,3
23095,18
23096,3
23097,3
23098,1
23099,6
23100,11
23101,35
23102,0
23103,37
23104,103
23105,267
23106,186
23107,18
23108,7
23109,16
23110,193
23111,1
23112,11
23113,2
23114,3
23115,0
23116,28
23117,106
23118,1
23119,14
23120,1
23121,109
23122,2
23123,20
23124,21
23125,24
23126,24
23127,279
23128,9
23129,52
23130,11
23131,6
23132,0
23133,0
23134,0
23135,0
23136,0
23137,0
23138,0
23139,20
23140,0
23141,0
23142,113
23143,11
23144,4
23145,7
23146,8
23147,20
23148,193
23149,80
23150,21
23151,1
23152,206
23153,3
23154,50
23155,5
23156,1
23157,230
23158,1
23159,4
23160,0
23161,158
23162,7
23163,10
23164,3
23165,94
23166,17
23167,46
23168,142
23169,90
23170,13
23171,31
23172,62
23173,1
23174,35
23175,8
23176,4
23177,1
23178,8
23179,46
23180,3
23181,19
23182,1
23183,4
23184,41
23185,66
23186,13
23187,0
23188,3
23189,0
23190,62
23191,57
23192,0
23193,0
23194,1
23195,0
23196,87
23197,8
23198,2
23199,1
23200,0
23201,0
23202,34
23203,24
23204,0
23205,4
23206,37
23207,0
23208,0
23209,92
23210,135
23211,1
23212,2
23213,30
23214,99
23215,135
23216,1
23217,0
23218,96
23219,9
23220,21
23221,28
23222,23
23223,2
23224,2
23225,13
23226,4
23227,20
23228,86
23229,2
23230,153
23231,122
23232,1
23233,1
23234,1
23235,46
23236,125
23237,29
23238,4
23239,244
23240,7
23241,10
23242,1
23243,20
23244,3
23245,186
23246,16
23247,0
23248,9
23249,2
23250,13
23251,20
23252,87
23253,0
23254,6
23255,70
23256,0
23257,235
23258,294
23259,9
23260,99
23261,259
23262,52
23263,121
23264,6
23265,0
23266,15
23267,50
23268,115
23269,8
23270,2
23271,140
23272,207
23273,3
23274,0
23275,12
23276,157
23277,0
23278,87
23279,223
23280,1
23281,179
23282,23
23283,29
23284,6
23285,74
23286,1
23287,6
23288,63
23289,2
23290,2
23291,104
23292,3
23293,1
23294,3
23295,0
23296,93
23297,8
23298,7
23299,52
23300,0
23301,22
23302,16
23303,1
23304,1
23305,97
23306,13
23307,76
23308,3
23309,19
23310,26
23311,1
23312,0
23313,0
23314,8
23315,228
23316,1
23317,7
23318,63
23319,5
23320,1
23321,139
23322,111
23323,140
23324,0
23325,0
23326,105
23327,61
23328,90
23329,86
23330,66
23331,0
23332,0
23333,0
23334,274
23335,6
23336,45
23337,4
23338,2
23339,183
23340,23
23341,28
23342,147
23343,7
23344,33
23345,0
23346,9
23347,4
23348,46
23349,6
23350,63
23351,36
23352,2
23353,143
23354,255
23355,0
23356,3
23357,0
23358,16
23359,4
23360,0
23361,0
23362,13
23363,18
23364,7
23365,6
23366,1
23367,0
23368,17
23369,12
23370,1
23371,19
23372,4
23373,0
23374,7
23375,7
23376,4
23377,1
23378,0
23379,122
23380,0
23381,45
23382,3
23383,18
23384,1
23385,20
23386,5
23387,3
23388,59
23389,112
23390,285
23391,182
23392,214
23393,34
23394,72
23395,55
23396,0
23397,212
23398,12
23399,2
23400,3
23401,203
23402,57
23403,90
23404,178
23405,34
23406,0
23407,39
23408,3
23409,36
23410,4
23411,64
23412,1
23413,0
23414,9
23415,1
23416,39
23417,4
23418,0
23419,1
23420,1
23421,78
23422,52
23423,145
23424,68
23425,69
23426,4
23427,0
23428,97
23429,0
23430,167
23431,57
23432,0
23433,13
23434,0
23435,277
23436,3
23437,19
23438,120
23439,3
23440,3
23441,0
23442,0
23443,20
23444,73
23445,10
23446,0
23447,158
23448,168
23449,88
23450,37
23451,12
23452,6
23453,0
23454,8
23455,13
23456,45
23457,30
23458,98
23459,3
23460,36
23461,129
23462,11
23463,1
23464,205
23465,2
23466,16
23467,15
23468,111
23469,7
23470,43
23471,23
23472,0
23473,38
23474,7
23475,107
23476,0
23477,34
23478,0
23479,3
23480,270
23481,0
23482,0
23483,2
23484,0
23485,4
23486,279
23487,1
23488,69
23489,1
23490,0
23491,2
23492,2
23493,0
23494,239
23495,0
23496,1
23497,0
23498,83
23499,6
23500,45
23501,63
23502,37
23503,3
23504,4
23505,0
23506,2
23507,203
23508,7
23509,52
23510,0
23511,1
23512,57
23513,2
23514,2
23515,220
23516,1
23517,30
23518,127
23519,74
23520,11
23521,2
23522,24
23523,2
23524,228
23525,12
23526,9
23527,64
23528,6
23529,64
23530,13
23531,133
23532,142
23533,80
23534,47
23535,144
23536,16
23537,40
23538,2
23539,84
23540,6
23541,0
23542,0
23543,0
23544,1
23545,187
23546,3
23547,63
23548,1
23549,97
23550,0
23551,23
23552,121
23553,2
23554,24
23555,121
23556,0
23557,20
23558,69
23559,138
23560,128
23561,133
23562,126
23563,1
23564,7
23565,1
23566,72
23567,0
23568,59
23569,16
23570,280
23571,285
23572,3
23573,112
23574,17
23575,0
23576,74
23577,44
23578,36
23579,4
23580,2
23581,3
23582,18
23583,58
23584,43
23585,38
23586,8
23587,3
23588,8
23589,235
23590,92
23591,1
23592,0
23593,0
23594,234
23595,200
23596,43
23597,51
23598,144
23599,10
23600,4
23601,2
23602,16
23603,263
23604,1
23605,24
23606,1
23607,1
23608,0
23609,70
23610,4
23611,17
23612,1
23613,111
23614,3
23615,10
23616,23
23617,54
23618,120
23619,0
23620,0
23621,56
23622,0
23623,120
23624,27
23625,8
23626,6
23627,5
23628,0
23629,3
23630,13
23631,25
23632,16
23633,3
23634,2
23635,1
23636,12
23637,55
23638,0
23639,59
23640,0
23641,5
23642,210
23643,5
23644,247
23645,4
23646,15
23647,3
23648,182
23649,81
23650,97
23651,2
23652,31
23653,81
23654,0
23655,93
23656,5
23657,4
23658,33
23659,39
23660,25
23661,19
23662,1
23663,24
23664,1
23665,4
23666,101
23667,105
23668,0
23669,63
23670,5
23671,5
23672,4
23673,75
23674,3
23675,0
23676,9
23677,44
23678,164
23679,1
23680,2
23681,8
23682,30
23683,2
23684,2
23685,104
23686,8
23687,0
23688,40
23689,6
23690,100
23691,26
23692,2
23693,5
23694,1
23695,3
23696,140
23697,110
23698,25
23699,1
23700,1
23701,3
23702,36
23703,4
23704,11
23705,0
23706,267
23707,35
23708,17
23709,127
23710,52
23711,183
23712,9
23713,19
23714,0
23715,0
23716,1
23717,78
23718,0
23719,33
23720,63
23721,170
23722,85
23723,42
23724,1
23725,0
23726,0
23727,0
23728,0
23729,1
23730,118
23731,27
23732,9
23733,32
23734,7
23735,0
23736,0
23737,94
23738,3
23739,22
23740,251
23741,2
23742,0
23743,1
23744,133
23745,30
23746,56
23747,128
23748,123
23749,23
23750,1
23751,14
23752,0
23753,95
23754,24
23755,176
23756,6
23757,0
23758,19
23759,7
23760,0
23761,252
23762,6
23763,4
23764,0
23765,6
23766,10
23767,32
23768,72
23769,1
23770,0
23771,0
23772,1
23773,6
23774,0
23775,0
23776,6
23777,18
23778,1
23779,1
23780,95
23781,157
23782,68
23783,88
23784,16
23785,31
23786,4
23787,22
23788,0
23789,10
23790,34
23791,10
23792,64
23793,21
23794,46
23795,0
23796,4
23797,0
23798,0
23799,3
23800,1
23801,16
23802,71
23803,10
23804,253
23805,30
23806,1
23807,18
23808,110
23809,254
23810,1
23811,62
23812,95
23813,4
23814,2
23815,23
23816,180
23817,1
23818,3
23819,41
23820,14
23821,1
23822,95
23823,95
23824,0
23825,26
23826,35
23827,173
23828,14
23829,0
23830,8
23831,22
23832,15
23833,0
23834,3
23835,82
23836,128
23837,274
23838,215
23839,253
23840,29
23841,16
23842,22
23843,5
23844,102
23845,220
23846,5
23847,2
23848,4
23849,0
23850,11
23851,8
23852,1
23853,0
23854,1
23855,17
23856,180
23857,0
23858,11
23859,1
23860,12
23861,98
23862,137
23863,3
23864,2
23865,17
23866,57
23867,29
23868,6
23869,3
23870,148
23871,52
23872,5
23873,1
23874,230
23875,0
23876,0
23877,5
23878,50
23879,8
23880,119
23881,99
23882,241
23883,117
23884,30
23885,3
23886,23
23887,166
23888,8
23889,13
23890,84
23891,6
23892,2
23893,12
23894,17
23895,107
23896,6
23897,55
23898,4
23899,70
23900,10
23901,149
23902,239
23903,17
23904,11
23905,206
23906,4
23907,23
23908,4
23909,26
23910,88
23911,120
23912,5
23913,9
23914,5
23915,79
23916,0
23917,1
23918,59
23919,22
23920,102
23921,91
23922,76
23923,25
23924,2
23925,3
23926,238
23927,3
23928,142
23929,8
23930,0
23931,73
23932,43
23933,11
23934,20
23935,1
23936,4
23937,31
23938,277
23939,69
23940,5
23941,10
23942,54
23943,0
23944,0
23945,2
23946,0
23947,33
23948,0
23949,166
23950,48
23951,2
23952,6
23953,45
23954,2
23955,0
23956,3
23957,22
23958,0
23959,255
23960,111
23961,0
23962,25
23963,126
23964,0
23965,1
23966,29
23967,0
23968,106
23969,6
23970,52
23971,43
23972,1
23973,23
23974,13
23975,1
23976,22
23977,29
23978,53
23979,0
23980,290
23981,10
23982,44
23983,31
23984,11
23985,152
23986,3
23987,0
23988,1
23989,25
23990,12
23991,0
23992,24
23993,0
23994,4
23995,0
23996,8
23997,25
23998,0
23999,2
24000,15
24001,130
24002,131
24003,3
24004,74
24005,5
24006,3
24007,136
24008,82
24009,2
24010,18
24011,115
24012,25
24013,1
24014,2
24015,33
24016,0
24017,146
24018,1
24019,2
24020,4
24021,16
24022,0
24023,176
24024,262
