id,topic
22219,12
22220,0
22221,56
22222,48
22223,12
22224,32
22225,0
22226,12
22227,20
22228,364
22229,89
22230,12
22231,322
22232,222
22233,204
22234,90
22235,106
22236,475
22237,34
22238,6
22239,0
22240,8
22241,372
22242,36
22243,172
22244,7
22245,45
22246,239
22247,109
22248,235
22249,44
22250,7
22251,12
22252,0
22253,5
22254,85
22255,295
22256,143
22257,2
22258,0
22259,0
22260,217
22261,1
22262,38
22263,0
22264,3
22265,0
22266,501
22267,0
22268,1
22269,22
22270,23
22271,20
22272,2
22273,107
22274,2
22275,11
22276,22
22277,0
22278,1
22279,8
22280,39
22281,399
22282,11
22283,407
22284,0
22285,196
22286,53
22287,585
22288,299
22289,71
22290,89
22291,23
22292,39
22293,3
22294,75
22295,8
22296,396
22297,289
22298,17
22299,208
22300,343
22301,0
22302,7
22303,0
22304,6
22305,16
22306,0
22307,28
22308,280
22309,109
22310,12
22311,180
22312,295
22313,15
22314,183
22315,41
22316,21
22317,11
22318,422
22319,4
22320,205
22321,8
22322,11
22323,46
22324,57
22325,0
22326,429
22327,2
22328,121
22329,42
22330,18
22331,547
22332,281
22333,0
22334,564
22335,508
22336,0
22337,0
22338,11
22339,77
22340,3
22341,44
22342,0
22343,132
22344,165
22345,88
22346,70
22347,336
22348,7
22349,234
22350,65
22351,154
22352,93
22353,208
22354,1
22355,4
22356,0
22357,1
22358,34
22359,2
22360,79
22361,399
22362,62
22363,1
22364,211
22365,8
22366,267
22367,535
22368,470
22369,4
22370,6
22371,0
22372,11
22373,464
22374,140
22375,21
22376,0
22377,273
22378,428
22379,13
22380,0
22381,43
22382,0
22383,0
22384,398
22385,5
22386,4
22387,2
22388,47
22389,2
22390,1
22391,11
22392,45
22393,3
22394,3
22395,0
22396,0
22397,92
22398,20
22399,292
22400,71
22401,1
22402,17
22403,48
22404,0
22405,0
22406,173
22407,393
22408,136
22409,28
22410,28
22411,6
22412,0
22413,47
22414,0
22415,4
22416,62
22417,12
22418,0
22419,21
22420,0
22421,151
22422,12
22423,133
22424,118
22425,0
22426,127
22427,27
22428,4
22429,0
22430,44
22431,3
22432,75
22433,3
22434,588
22435,8
22436,11
22437,1
22438,1
22439,2
22440,39
22441,38
22442,38
22443,4
22444,216
22445,6
22446,28
22447,10
22448,20
22449,12
22450,0
22451,334
22452,2
22453,263
22454,1
22455,0
22456,4
22457,0
22458,44
22459,0
22460,382
22461,9
22462,1
22463,52
22464,1
22465,4
22466,2
22467,2
22468,483
22469,2
22470,159
22471,0
22472,13
22473,185
22474,61
22475,60
22476,588
22477,196
22478,82
22479,51
22480,4
22481,0
22482,11
22483,10
22484,97
22485,191
22486,4
22487,2
22488,316
22489,186
22490,94
22491,222
22492,3
22493,58
22494,4
22495,214
22496,6
22497,22
22498,0
22499,320
22500,34
22501,53
22502,6
22503,78
22504,11
22505,0
22506,109
22507,45
22508,141
22509,47
22510,106
22511,441
22512,45
22513,16
22514,148
22515,26
22516,75
22517,1
22518,551
22519,6
22520,185
22521,248
22522,263
22523,0
22524,39
22525,265
22526,0
22527,0
22528,0
22529,206
22530,24
22531,7
22532,57
22533,25
22534,52
22535,235
22536,2
22537,6
22538,6
22539,435
22540,532
22541,2
22542,1
22543,182
22544,7
22545,0
22546,23
22547,0
22548,1
22549,570
22550,53
22551,7
22552,74
22553,6
22554,56
22555,357
22556,0
22557,3
22558,43
22559,45
22560,17
22561,2
22562,24
22563,69
22564,103
22565,458
22566,82
22567,237
22568,6
22569,248
22570,1
22571,0
22572,0
22573,9
22574,4
22575,1
22576,1
22577,48
22578,93
22579,0
22580,7
22581,510
22582,303
22583,0
22584,113
22585,0
22586,3
22587,1
22588,3
22589,3
22590,2
22591,10
22592,6
22593,0
22594,3
22595,11
22596,87
22597,14
22598,169
22599,52
22600,2
22601,2
22602,0
22603,3
22604,0
22605,2
22606,60
22607,1
22608,0
22609,87
22610,0
22611,1
22612,16
22613,14
22614,90
22615,67
22616,60
22617,529
22618,77
22619,0
22620,99
22621,0
22622,11
22623,5
22624,38
22625,7
22626,70
22627,10
22628,1
22629,447
22630,3
22631,362
22632,7
22633,0
22634,1
22635,1
22636,9
22637,0
22638,2
22639,126
22640,197
22641,1
22642,155
22643,14
22644,293
22645,1
22646,9
22647,2
22648,57
22649,0
22650,0
22651,497
22652,107
22653,133
22654,230
22655,0
22656,16
22657,106
22658,219
22659,0
22660,0
22661,525
22662,86
22663,234
22664,60
22665,78
22666,4
22667,215
22668,9
22669,23
22670,8
22671,1
22672,0
22673,2
22674,0
22675,333
22676,53
22677,17
22678,1
22679,7
22680,34
22681,65
22682,374
22683,291
22684,451
22685,230
22686,10
22687,1
22688,545
22689,8
22690,171
22691,71
22692,1
22693,35
22694,154
22695,123
22696,11
22697,16
22698,34
22699,143
22700,6
22701,4
22702,5
22703,3
22704,15
22705,5
22706,0
22707,0
22708,85
22709,10
22710,53
22711,33
22712,0
22713,2
22714,373
22715,26
22716,55
22717,26
22718,351
22719,8
22720,496
22721,5
22722,0
22723,0
22724,110
22725,146
22726,0
22727,340
22728,448
22729,10
22730,0
22731,6
22732,4
22733,0
22734,22
22735,0
22736,17
22737,0
22738,12
22739,1
22740,131
22741,2
22742,0
22743,2
22744,0
22745,0
22746,15
22747,89
22748,1
22749,3
22750,40
22751,5
22752,1
22753,4
22754,215
22755,4
22756,24
22757,10
22758,18
22759,207
22760,376
22761,542
22762,56
22763,288
22764,3
22765,7
22766,8
22767,29
22768,0
22769,0
22770,152
22771,2
22772,0
22773,4
22774,586
22775,172
22776,4
22777,1
22778,13
22779,39
22780,429
22781,57
22782,34
22783,328
22784,4
22785,0
22786,0
22787,76
22788,186
22789,6
22790,6
22791,12
22792,20
22793,0
22794,13
22795,16
22796,40
22797,0
22798,66
22799,92
22800,0
22801,357
22802,0
22803,57
22804,43
22805,153
22806,1
22807,0
22808,0
22809,5
22810,36
22811,0
22812,14
22813,0
22814,154
22815,37
22816,3
22817,9
22818,0
22819,435
22820,0
22821,33
22822,4
22823,3
22824,13
22825,27
22826,5
22827,8
22828,357
22829,438
22830,1
22831,1
22832,97
22833,432
22834,26
22835,519
22836,102
22837,15
22838,1
22839,9
22840,169
22841,0
22842,0
22843,1
22844,490
22845,5
22846,0
22847,18
22848,2
22849,101
22850,5
22851,11
22852,103
22853,13
22854,9
22855,233
22856,276
22857,358
22858,20
22859,16
22860,1
22861,0
22862,0
22863,106
22864,307
22865,35
22866,0
22867,14
22868,47
22869,353
22870,104
22871,7
22872,570
22873,1
22874,3
22875,96
22876,1
22877,44
22878,2
22879,539
22880,40
22881,54
22882,0
22883,118
22884,99
22885,12
22886,1
22887,29
22888,181
22889,1
22890,131
22891,1
22892,367
22893,4
22894,8
22895,2
22896,2
22897,213
22898,6
22899,244
22900,1
22901,0
22902,14
22903,0
22904,6
22905,0
22906,44
22907,58
22908,118
22909,23
22910,0
22911,22
22912,2
22913,8
22914,12
22915,98
22916,351
22917,60
22918,469
22919,0
22920,326
22921,0
22922,0
22923,0
22924,26
22925,1
22926,1
22927,5
22928,77
22929,10
22930,25
22931,124
22932,0
22933,6
22934,0
22935,283
22936,0
22937,168
22938,0
22939,11
22940,102
22941,45
22942,154
22943,1
22944,12
22945,16
22946,495
22947,68
22948,17
22949,262
22950,22
22951,19
22952,564
22953,1
22954,202
22955,11
22956,108
22957,1
22958,227
22959,40
22960,6
22961,157
22962,53
22963,112
22964,115
22965,135
22966,497
22967,3
22968,0
22969,32
22970,198
22971,449
22972,3
22973,1
22974,1
22975,1
22976,4
22977,506
22978,2
22979,82
22980,244
22981,344
22982,519
22983,167
22984,61
22985,3
22986,0
22987,54
22988,60
22989,0
22990,85
22991,4
22992,136
22993,0
22994,6
22995,192
22996,9
22997,2
22998,1
22999,2
23000,175
23001,420
23002,29
23003,60
23004,42
23005,445
23006,49
23007,204
23008,1
23009,95
23010,496
23011,2
23012,249
23013,228
23014,55
23015,63
23016,2
23017,240
23018,8
23019,18
23020,438
23021,4
23022,92
23023,7
23024,223
23025,117
23026,316
23027,96
23028,67
23029,155
23030,1
23031,75
23032,1
23033,45
23034,39
23035,5
23036,18
23037,3
23038,1
23039,8
23040,77
23041,6
23042,10
23043,4
23044,2
23045,2
23046,239
23047,224
23048,213
23049,3
23050,0
23051,3
23052,1
23053,80
23054,46
23055,79
23056,59
23057,4
23058,3
23059,301
23060,13
23061,141
23062,13
23063,87
23064,24
23065,23
23066,225
23067,1
23068,59
23069,8
23070,8
23071,4
23072,209
23073,1
23074,168
23075,595
23076,122
23077,318
23078,22
23079,6
23080,1
23081,35
23082,12
23083,77
23084,21
23085,14
23086,53
23087,85
23088,43
23089,20
23090,26
23091,15
23092,6
23093,42
23094,2
23095,298
23096,43
23097,2
23098,160
23099,16
23100,54
23101,138
23102,43
23103,548
23104,5
23105,268
23106,454
23107,0
23108,0
23109,113
23110,297
23111,1
23112,71
23113,119
23114,0
23115,0
23116,28
23117,476
23118,6
23119,192
23120,243
23121,69
23122,0
23123,1
23124,40
23125,326
23126,0
23127,47
23128,1
23129,2
23130,3
23131,1
23132,22
23133,18
23134,17
23135,0
23136,0
23137,260
23138,1
23139,321
23140,373
23141,6
23142,0
23143,1
23144,8
23145,0
23146,3
23147,226
23148,4
23149,156
23150,1
23151,81
23152,1
23153,10
23154,10
23155,4
23156,7
23157,528
23158,0
23159,4
23160,46
23161,239
23162,76
23163,1
23164,8
23165,3
23166,77
23167,1
23168,3
23169,138
23170,27
23171,17
23172,17
23173,2
23174,5
23175,292
23176,1
23177,0
23178,98
23179,0
23180,4
23181,29
23182,73
23183,127
23184,20
23185,20
23186,16
23187,175
23188,1
23189,98
23190,16
23191,148
23192,52
23193,355
23194,5
23195,4
23196,0
23197,51
23198,34
23199,5
23200,0
23201,0
23202,22
23203,67
23204,42
23205,561
23206,395
23207,2
23208,6
23209,4
23210,1
23211,538
23212,171
23213,0
23214,1
23215,180
23216,0
23217,63
23218,2
23219,32
23220,0
23221,0
23222,0
23223,84
23224,58
23225,23
23226,54
23227,6
23228,533
23229,32
23230,79
23231,0
23232,10
23233,96
23234,0
23235,48
23236,14
23237,24
23238,312
23239,0
23240,20
23241,0
23242,15
23243,139
23244,3
23245,2
23246,12
23247,119
23248,26
23249,49
23250,13
23251,164
23252,4
23253,92
23254,2
23255,69
23256,22
23257,201
23258,0
23259,374
23260,326
23261,349
23262,0
23263,31
23264,63
23265,1
23266,2
23267,2
23268,3
23269,328
23270,254
23271,78
23272,1
23273,5
23274,1
23275,26
23276,1
23277,404
23278,1
23279,0
23280,402
23281,34
23282,359
23283,78
23284,5
23285,391
23286,9
23287,3
23288,5
23289,18
23290,289
23291,52
23292,0
23293,299
23294,491
23295,483
23296,8
23297,331
23298,270
23299,83
23300,228
23301,386
23302,46
23303,2
23304,444
23305,1
23306,2
23307,10
23308,64
23309,330
23310,114
23311,0
23312,558
23313,20
23314,0
23315,454
23316,9
23317,12
23318,0
23319,13
23320,6
23321,512
23322,1
23323,30
23324,0
23325,41
23326,73
23327,96
23328,1
23329,17
23330,179
23331,1
23332,69
23333,63
23334,5
23335,498
23336,1
23337,136
23338,86
23339,0
23340,21
23341,58
23342,21
23343,411
23344,15
23345,23
23346,62
23347,34
23348,360
23349,4
23350,4
23351,6
23352,254
23353,29
23354,1
23355,446
23356,0
23357,117
23358,95
23359,1
23360,295
23361,0
23362,0
23363,3
23364,1
23365,350
23366,136
23367,0
23368,551
23369,27
23370,38
23371,148
23372,127
23373,41
23374,2
23375,54
23376,136
23377,0
23378,216
23379,22
23380,493
23381,34
23382,170
23383,6
23384,112
23385,0
23386,23
23387,12
23388,6
23389,4
23390,9
23391,402
23392,5
23393,0
23394,4
23395,0
23396,21
23397,1
23398,145
23399,1
23400,3
23401,0
23402,2
23403,96
23404,0
23405,418
23406,5
23407,92
23408,442
23409,3
23410,0
23411,1
23412,21
23413,0
23414,40
23415,3
23416,13
23417,48
23418,203
23419,5
23420,2
23421,9
23422,63
23423,10
23424,3
23425,26
23426,99
23427,489
23428,1
23429,0
23430,17
23431,288
23432,39
23433,14
23434,474
23435,259
23436,0
23437,108
23438,211
23439,5
23440,2
23441,417
23442,0
23443,73
23444,25
23445,52
23446,8
23447,10
23448,8
23449,2
23450,41
23451,0
23452,25
23453,0
23454,506
23455,30
23456,5
23457,118
23458,0
23459,12
23460,301
23461,548
23462,163
23463,10
23464,108
23465,131
23466,6
23467,48
23468,1
23469,1
23470,330
23471,41
23472,77
23473,397
23474,92
23475,169
23476,0
23477,502
23478,1
23479,2
23480,197
23481,19
23482,2
23483,192
23484,81
23485,11
23486,5
23487,2
23488,209
23489,54
23490,0
23491,4
23492,21
23493,13
23494,8
23495,33
23496,4
23497,7
23498,0
23499,2
23500,0
23501,12
23502,74
23503,120
23504,16
23505,0
23506,22
23507,63
23508,1
23509,112
23510,440
23511,24
23512,12
23513,205
23514,152
23515,8
23516,0
23517,136
23518,12
23519,2
23520,33
23521,4
23522,33
23523,11
23524,14
23525,2
23526,1
23527,4
23528,53
23529,9
23530,11
23531,385
23532,63
23533,245
23534,0
23535,1
23536,99
23537,14
23538,6
23539,0
23540,7
23541,61
23542,2
23543,35
23544,303
23545,263
23546,4
23547,1
23548,28
23549,9
23550,0
23551,0
23552,22
23553,209
23554,43
23555,110
23556,0
23557,4
23558,16
23559,4
23560,0
23561,28
23562,1
23563,69
23564,11
23565,0
23566,12
23567,13
23568,16
23569,220
23570,1
23571,15
23572,161
23573,0
23574,8
23575,319
23576,8
23577,0
23578,0
23579,40
23580,2
23581,14
23582,0
23583,3
23584,269
23585,101
23586,3
23587,48
23588,3
23589,114
23590,85
23591,3
23592,1
23593,26
23594,0
23595,2
23596,215
23597,19
23598,286
23599,11
23600,131
23601,2
23602,3
23603,128
23604,26
23605,1
23606,213
23607,15
23608,143
23609,333
23610,0
23611,4
23612,2
23613,217
23614,2
23615,31
23616,1
23617,269
23618,0
23619,10
23620,19
23621,0
23622,0
23623,0
23624,37
23625,26
23626,28
23627,108
23628,9
23629,0
23630,27
23631,91
23632,0
23633,24
23634,70
23635,192
23636,181
23637,0
23638,1
23639,5
23640,2
23641,3
23642,75
23643,1
23644,5
23645,242
23646,4
23647,52
23648,2
23649,0
23650,122
23651,177
23652,374
23653,76
23654,2
23655,287
23656,52
23657,24
23658,12
23659,131
23660,0
23661,31
23662,20
23663,166
23664,140
23665,67
23666,0
23667,553
23668,0
23669,256
23670,87
23671,3
23672,2
23673,0
23674,0
23675,2
23676,1
23677,443
23678,2
23679,437
23680,16
23681,0
23682,490
23683,165
23684,0
23685,26
23686,153
23687,2
23688,170
23689,38
23690,43
23691,4
23692,0
23693,1
23694,27
23695,0
23696,1
23697,26
23698,15
23699,5
23700,2
23701,9
23702,70
23703,0
23704,131
23705,0
23706,48
23707,1
23708,374
23709,6
23710,0
23711,117
23712,0
23713,428
23714,432
23715,32
23716,18
23717,11
23718,146
23719,444
23720,399
23721,7
23722,3
23723,0
23724,3
23725,1
23726,37
23727,251
23728,9
23729,0
23730,0
23731,6
23732,173
23733,50
23734,13
23735,0
23736,3
23737,0
23738,82
23739,39
23740,30
23741,386
23742,31
23743,93
23744,14
23745,12
23746,1
23747,4
23748,0
23749,10
23750,2
23751,130
23752,31
23753,1
23754,442
23755,74
23756,4
23757,4
23758,5
23759,0
23760,546
23761,51
23762,2
23763,15
23764,7
23765,0
23766,6
23767,11
23768,10
23769,33
23770,128
23771,239
23772,12
23773,0
23774,0
23775,0
23776,2
23777,0
23778,98
23779,19
23780,0
23781,4
23782,198
23783,20
23784,10
23785,0
23786,466
23787,1
23788,173
23789,2
23790,97
23791,30
23792,43
23793,0
23794,5
23795,334
23796,92
23797,280
23798,92
23799,16
23800,0
23801,59
23802,2
23803,7
23804,196
23805,1
23806,0
23807,449
23808,480
23809,97
23810,0
23811,0
23812,0
23813,58
23814,37
23815,87
23816,512
23817,85
23818,21
23819,41
23820,112
23821,7
23822,110
23823,50
23824,0
23825,458
23826,6
23827,0
23828,0
23829,115
23830,59
23831,79
23832,1
23833,5
23834,296
23835,49
23836,11
23837,219
23838,0
23839,17
23840,2
23841,12
23842,17
23843,27
23844,70
23845,1
23846,8
23847,10
23848,141
23849,4
23850,2
23851,295
23852,308
23853,5
23854,46
23855,2
23856,57
23857,15
23858,427
23859,172
23860,208
23861,4
23862,28
23863,182
23864,0
23865,90
23866,0
23867,3
23868,0
23869,15
23870,11
23871,22
23872,17
23873,6
23874,149
23875,1
23876,0
23877,296
23878,11
23879,194
23880,22
23881,10
23882,3
23883,24
23884,118
23885,56
23886,0
23887,10
23888,8
23889,10
23890,393
23891,1
23892,4
23893,1
23894,12
23895,79
23896,2
23897,486
23898,127
23899,43
23900,190
23901,74
23902,20
23903,0
23904,0
23905,3
23906,21
23907,97
23908,67
23909,0
23910,20
23911,275
23912,268
23913,0
23914,62
23915,5
23916,123
23917,0
23918,62
23919,445
23920,20
23921,0
23922,52
23923,20
23924,1
23925,25
23926,6
23927,0
23928,64
23929,109
23930,24
23931,4
23932,71
23933,21
23934,400
23935,151
23936,304
23937,66
23938,7
23939,8
23940,0
23941,43
23942,177
23943,110
23944,466
23945,1
23946,30
23947,21
23948,253
23949,451
23950,0
23951,19
23952,8
23953,0
23954,175
23955,0
23956,13
23957,1
23958,7
23959,93
23960,301
23961,0
23962,26
23963,14
23964,7
23965,7
23966,8
23967,0
23968,0
23969,4
23970,0
23971,0
23972,273
23973,0
23974,13
23975,48
23976,187
23977,0
23978,519
23979,0
23980,144
23981,473
23982,177
23983,3
23984,44
23985,14
23986,43
23987,96
23988,15
23989,8
23990,8
23991,27
23992,31
23993,0
23994,26
23995,154
23996,2
23997,19
23998,5
23999,38
24000,40
24001,3
24002,8
24003,1
24004,133
24005,15
24006,95
24007,39
24008,203
24009,127
24010,14
24011,95
24012,122
24013,0
24014,11
24015,244
24016,48
24017,159
24018,118
24019,41
24020,243
24021,282
24022,0
24023,368
24024,0
24025,0
24026,218
24027,429
24028,0
24029,15
24030,225
24031,0
24032,99
24033,117
24034,2
24035,0
24036,20
24037,1
24038,4
24039,223
24040,1
24041,7
24042,67
24043,321
24044,3
24045,0
24046,2
24047,8
24048,17
24049,1
24050,1
24051,116
24052,100
24053,240
24054,2
24055,32
24056,14
24057,41
24058,314
24059,1
24060,31
24061,21
24062,0
24063,13
24064,1
24065,0
24066,527
24067,15
24068,0
24069,65
24070,2
24071,139
24072,0
24073,153
24074,167
24075,12
24076,2
24077,0
24078,0
24079,2
24080,17
24081,21
24082,8
24083,37
24084,2
24085,1
24086,19
24087,2
24088,0
24089,383
24090,149
24091,1
24092,4
24093,277
24094,25
24095,0
24096,0
24097,0
24098,367
24099,4
24100,7
24101,42
24102,1
24103,2
24104,1
24105,2
24106,11
24107,64
24108,1
24109,0
24110,4
24111,30
24112,7
24113,0
24114,0
24115,20
24116,325
24117,3
24118,0
24119,2
24120,245
24121,213
24122,536
24123,0
24124,0
24125,0
24126,16
24127,414
24128,581
24129,24
24130,418
24131,0
24132,539
24133,0
24134,2
24135,0
24136,47
24137,167
24138,49
24139,25
24140,187
24141,52
24142,57
24143,2
24144,467
24145,92
24146,524
24147,4
24148,0
24149,4
24150,48
24151,0
24152,1
24153,70
24154,0
24155,51
24156,20
24157,2
24158,21
24159,348
24160,0
24161,5
24162,2
24163,8
24164,1
24165,0
24166,4
24167,11
24168,0
24169,0
24170,386
24171,1
24172,24
24173,17
24174,142
24175,0
24176,250
24177,93
24178,491
24179,12
24180,344
24181,6
24182,164
24183,2
24184,96
24185,109
24186,10
24187,128
24188,1
24189,8
24190,102
24191,31
24192,56
24193,104
24194,339
24195,276
24196,4
24197,6
24198,269
24199,75
24200,2
24201,2
24202,590
24203,114
24204,278
24205,90
24206,432
24207,17
24208,92
24209,4
24210,6
24211,0
24212,43
24213,394
24214,3
24215,0
24216,122
24217,0
24218,2
24219,367
24220,56
24221,5
24222,229
24223,35
24224,179
24225,44
24226,3
24227,23
24228,15
24229,156
24230,32
24231,23
24232,165
24233,7
24234,3
24235,10
24236,5
24237,510
24238,138
24239,0
24240,128
24241,280
24242,0
24243,85
24244,108
24245,28
24246,1
24247,1
24248,0
24249,1
24250,12
24251,21
24252,275
24253,538
24254,1
24255,8
24256,0
24257,78
24258,3
24259,3
24260,266
24261,72
24262,20
24263,327
24264,12
24265,0
24266,1
24267,73
24268,180
24269,2
24270,103
24271,107
24272,322
24273,4
24274,567
24275,105
24276,7
24277,1
24278,7
24279,12
24280,9
24281,0
24282,8
24283,4
24284,204
24285,10
24286,8
24287,31
24288,1
24289,23
24290,6
24291,408
24292,0
24293,101
24294,5
24295,0
24296,13
24297,0
24298,41
24299,39
24300,153
24301,243
24302,444
24303,163
24304,3
24305,126
24306,0
24307,3
24308,96
24309,4
24310,0
24311,191
24312,14
24313,169
24314,0
24315,3
24316,77
24317,156
24318,4
24319,27
24320,1
24321,2
24322,164
24323,302
24324,4
24325,349
24326,0
24327,0
24328,166
24329,0
24330,0
24331,2
24332,530
24333,470
24334,2
24335,329
24336,1
24337,3
24338,38
24339,1
24340,3
24341,9
24342,2
24343,1
24344,148
24345,24
24346,30
24347,2
24348,1
24349,36
24350,3
24351,126
24352,11
24353,261
24354,364
24355,3
24356,42
24357,19
24358,158
24359,44
24360,257
24361,1
24362,1
24363,110
24364,5
24365,0
24366,0
24367,175
24368,0
24369,1
24370,0
24371,5
24372,0
24373,0
24374,185
24375,35
24376,9
24377,1
24378,1
24379,92
24380,13
24381,35
24382,31
24383,8
24384,332
24385,128
24386,8
24387,56
24388,366
24389,27
24390,1
24391,299
24392,176
24393,1
24394,0
24395,204
24396,0
24397,0
24398,11
24399,31
24400,1
24401,24
24402,179
24403,7
24404,401
24405,0
24406,566
24407,301
24408,439
24409,3
24410,4
24411,15
24412,0
24413,1
24414,8
24415,367
24416,448
24417,0
24418,5
24419,1
24420,401
24421,2
24422,583
24423,43
24424,0
24425,17
24426,293
24427,243
24428,161
24429,29
24430,3
24431,3
24432,80
24433,141
24434,4
24435,5
24436,0
24437,2
24438,7
24439,8
24440,129
24441,2
24442,0
24443,60
24444,264
24445,382
24446,11
24447,126
24448,0
24449,510
24450,0
24451,0
24452,165
24453,104
24454,0
24455,0
24456,7
24457,2
24458,2
24459,1
24460,22
24461,187
24462,1
24463,3
24464,581
24465,27
24466,0
24467,135
24468,2
24469,1
24470,6
24471,2
24472,33
24473,7
24474,170
24475,27
24476,220
24477,1
24478,0
24479,1
24480,126
24481,31
24482,65
24483,38
24484,1
24485,135
24486,4
24487,45
24488,2
24489,347
24490,1
24491,375
24492,25
24493,438
24494,8
24495,384
24496,289
24497,13
24498,19
24499,40
24500,0
24501,25
24502,163
24503,60
24504,1
24505,53
24506,454
24507,9
24508,15
24509,91
24510,13
24511,22
24512,4
