id,topic
23556,5
23557,3
23558,1
23559,5
23560,0
23561,4
23562,1
23563,7
23564,9
23565,0
23566,0
23567,0
23568,1
23569,1
23570,1
23571,3
23572,1
23573,6
23574,4
23575,0
23576,1
23577,0
23578,0
23579,0
23580,1
23581,1
23582,1
23583,0
23584,1
23585,8
23586,6
23587,0
23588,2
23589,1
23590,8
23591,1
23592,0
23593,0
23594,3
23595,0
23596,0
23597,6
23598,0
23599,3
23600,3
23601,6
23602,0
23603,2
23604,6
23605,0
23606,3
23607,0
23608,9
23609,0
23610,0
23611,0
23612,9
23613,1
23614,2
23615,0
23616,1
23617,0
23618,9
23619,1
23620,3
23621,9
23622,0
23623,1
23624,2
23625,2
23626,3
23627,0
23628,0
23629,2
23630,4
23631,2
23632,3
23633,6
23634,4
23635,0
23636,1
23637,7
23638,0
23639,8
23640,3
23641,0
23642,0
23643,2
23644,3
23645,1
23646,7
23647,6
23648,0
23649,0
23650,1
23651,0
23652,2
23653,1
23654,0
23655,0
23656,0
23657,0
23658,2
23659,0
23660,0
23661,1
23662,9
23663,0
23664,0
23665,2
23666,6
23667,1
23668,0
23669,1
23670,2
23671,1
23672,0
23673,4
23674,9
23675,0
23676,5
23677,0
23678,5
23679,4
23680,7
23681,1
23682,5
23683,0
23684,2
23685,1
23686,6
23687,9
23688,1
23689,0
23690,0
23691,1
23692,2
23693,2
23694,7
23695,6
23696,0
23697,5
23698,0
23699,5
23700,1
23701,9
23702,1
23703,0
23704,1
23705,0
23706,3
23707,1
23708,3
23709,0
23710,1
23711,0
23712,8
23713,0
23714,9
23715,0
23716,0
23717,1
23718,7
23719,0
23720,2
23721,4
23722,4
23723,3
23724,7
23725,4
23726,0
23727,6
23728,2
23729,8
23730,0
23731,0
23732,0
23733,1
23734,9
23735,0
23736,0
23737,2
23738,2
23739,0
23740,5
23741,4
23742,1
23743,0
23744,1
23745,0
23746,0
23747,1
23748,2
23749,3
23750,0
23751,0
23752,3
23753,8
23754,0
23755,0
23756,0
23757,0
23758,3
23759,2
23760,0
23761,6
23762,0
23763,6
23764,0
23765,0
23766,0
23767,1
23768,3
23769,0
23770,0
23771,2
23772,6
23773,5
23774,2
23775,0
23776,1
23777,6
23778,6
23779,3
23780,0
23781,0
23782,0
23783,0
23784,0
23785,3
23786,0
23787,7
23788,3
23789,1
23790,0
23791,0
23792,2
23793,4
23794,1
23795,2
23796,0
23797,0
23798,0
23799,9
23800,1
23801,0
23802,0
23803,1
23804,0
23805,4
23806,0
23807,0
23808,4
23809,7
23810,7
23811,0
23812,1
23813,0
23814,2
23815,9
23816,4
23817,2
23818,0
23819,1
23820,2
23821,4
23822,9
23823,2
23824,1
23825,0
23826,0
23827,9
23828,8
23829,0
23830,6
23831,8
23832,1
23833,1
23834,1
23835,0
23836,0
23837,5
23838,0
23839,0
23840,9
23841,2
23842,0
23843,0
23844,0
23845,9
23846,3
23847,2
23848,2
23849,0
23850,0
23851,0
23852,0
23853,4
23854,9
23855,1
23856,0
23857,3
23858,0
23859,0
23860,7
23861,0
23862,6
23863,3
23864,0
23865,9
23866,0
23867,2
23868,0
23869,4
23870,4
23871,3
23872,6
23873,0
23874,0
23875,6
23876,4
23877,1
23878,5
23879,0
23880,2
23881,6
23882,8
23883,9
23884,3
23885,3
23886,3
23887,0
23888,1
23889,0
23890,2
23891,7
23892,0
23893,0
23894,0
23895,0
23896,5
23897,0
23898,5
23899,3
23900,3
23901,0
23902,3
23903,0
23904,4
23905,6
23906,9
23907,8
23908,0
23909,6
23910,0
23911,0
23912,0
23913,1
23914,0
23915,2
23916,1
23917,0
23918,2
23919,3
23920,4
23921,2
23922,2
23923,0
23924,2
23925,0
23926,0
23927,0
23928,0
23929,4
23930,0
23931,3
23932,3
23933,3
23934,4
23935,0
23936,2
23937,1
23938,0
23939,0
23940,0
23941,2
23942,1
23943,0
23944,0
23945,0
23946,1
23947,1
23948,7
23949,1
23950,5
23951,0
23952,3
23953,0
23954,1
23955,0
23956,9
23957,2
23958,7
23959,3
23960,5
23961,0
23962,0
23963,0
23964,3
23965,0
23966,0
23967,4
23968,4
23969,0
23970,2
23971,1
23972,6
23973,1
23974,0
23975,5
23976,1
23977,4
23978,1
23979,0
23980,0
23981,2
23982,0
23983,0
23984,3
23985,2
23986,0
23987,0
23988,8
23989,1
23990,5
23991,0
23992,6
23993,0
23994,0
23995,2
23996,0
23997,0
23998,0
23999,6
24000,0
24001,1
24002,5
24003,5
24004,0
24005,6
24006,0
24007,1
24008,0
24009,2
24010,6
24011,3
24012,4
24013,0
24014,0
24015,8
24016,5
24017,0
24018,3
24019,0
24020,2
24021,3
24022,4
24023,0
24024,1
24025,0
24026,0
24027,1
24028,6
24029,0
24030,2
24031,0
24032,1
24033,1
24034,9
24035,0
24036,1
24037,5
24038,8
24039,0
24040,0
24041,1
24042,0
24043,0
24044,3
24045,0
24046,0
24047,0
24048,3
24049,0
24050,2
24051,1
24052,9
24053,1
24054,6
24055,1
24056,0
24057,1
24058,0
24059,2
24060,0
24061,6
24062,1
24063,0
24064,0
24065,0
24066,0
24067,2
24068,0
24069,0
24070,9
24071,3
24072,3
24073,4
24074,0
24075,5
24076,1
24077,2
24078,0
24079,0
24080,0
24081,3
24082,0
24083,5
24084,3
24085,0
24086,7
24087,0
24088,8
24089,0
24090,0
24091,0
24092,2
24093,1
24094,4
24095,2
24096,1
24097,1
24098,8
24099,4
24100,2
24101,5
24102,3
24103,1
24104,0
24105,0
24106,0
24107,2
24108,8
24109,1
24110,5
24111,2
24112,8
24113,0
24114,7
24115,4
24116,0
24117,0
24118,2
24119,4
24120,0
24121,2
24122,0
24123,1
24124,0
24125,2
24126,4
24127,2
24128,7
24129,8
24130,5
24131,0
24132,1
24133,1
24134,0
24135,2
24136,1
24137,0
24138,5
24139,6
24140,3
24141,2
24142,2
24143,9
24144,8
24145,2
24146,1
24147,1
24148,2
24149,0
24150,6
24151,3
24152,0
24153,0
24154,0
24155,0
24156,3
24157,0
24158,2
24159,3
24160,0
24161,0
24162,0
24163,1
24164,6
24165,1
24166,0
24167,2
24168,0
24169,1
24170,7
24171,0
24172,5
24173,1
24174,5
24175,2
24176,1
24177,8
24178,0
24179,4
24180,1
24181,0
24182,3
24183,8
24184,0
24185,1
24186,0
24187,3
24188,5
24189,1
24190,6
24191,7
24192,0
24193,1
24194,1
24195,0
24196,0
24197,0
24198,0
24199,2
24200,0
24201,0
24202,0
24203,0
24204,1
24205,2
24206,3
24207,0
24208,0
24209,0
24210,1
24211,8
24212,1
24213,1
24214,6
24215,1
24216,3
24217,3
24218,2
24219,3
24220,1
24221,5
24222,3
24223,7
24224,4
24225,1
24226,0
24227,0
24228,0
24229,0
24230,0
24231,1
24232,0
24233,9
24234,0
24235,0
24236,1
24237,1
24238,2
24239,1
24240,0
24241,0
24242,4
24243,3
24244,0
24245,0
24246,1
24247,7
24248,0
24249,2
24250,3
24251,0
24252,2
24253,0
24254,2
24255,0
24256,0
24257,0
24258,0
24259,2
24260,0
24261,4
24262,0
24263,0
24264,3
24265,0
24266,0
24267,5
24268,3
24269,2
24270,2
24271,0
24272,0
24273,1
24274,0
24275,6
24276,2
24277,0
24278,4
24279,6
24280,0
24281,4
24282,3
24283,0
24284,0
24285,1
24286,0
24287,1
24288,0
24289,0
24290,3
24291,0
24292,1
24293,8
24294,3
24295,0
24296,1
24297,1
24298,8
24299,1
24300,1
24301,0
24302,9
24303,0
24304,0
24305,6
24306,6
24307,5
24308,1
24309,0
24310,0
24311,2
24312,2
24313,5
24314,0
24315,0
24316,0
24317,2
24318,0
24319,0
24320,1
24321,0
24322,2
24323,3
24324,4
24325,2
24326,0
24327,6
24328,4
24329,0
24330,4
24331,0
24332,9
24333,0
24334,1
24335,3
24336,0
24337,0
24338,0
24339,1
24340,1
24341,0
24342,0
24343,3
24344,0
24345,5
24346,4
24347,0
24348,0
24349,6
24350,7
24351,3
24352,0
24353,0
24354,0
24355,1
24356,8
24357,1
24358,3
24359,0
24360,4
24361,2
24362,0
24363,0
24364,4
24365,0
24366,0
24367,1
24368,3
24369,0
24370,0
24371,0
24372,0
24373,0
24374,1
24375,1
24376,4
24377,2
24378,0
24379,5
24380,0
24381,6
24382,1
24383,1
24384,7
24385,4
24386,2
24387,6
24388,7
24389,5
24390,0
24391,5
24392,9
24393,8
24394,6
24395,0
24396,0
24397,4
24398,0
24399,7
24400,0
24401,1
24402,0
24403,5
24404,3
24405,0
24406,1
24407,0
24408,7
24409,6
24410,0
24411,0
24412,0
24413,4
24414,6
24415,0
24416,0
24417,0
24418,1
24419,4
24420,1
24421,0
24422,1
24423,0
24424,3
24425,3
24426,7
24427,0
24428,0
24429,7
24430,0
24431,1
24432,0
24433,0
24434,0
24435,1
24436,3
24437,3
24438,4
24439,0
24440,7
24441,0
24442,8
24443,1
24444,5
24445,3
24446,8
24447,8
24448,2
24449,0
24450,1
24451,0
24452,0
24453,0
24454,3
24455,1
24456,0
24457,0
24458,6
24459,3
24460,1
24461,0
24462,8
24463,0
24464,8
24465,0
24466,1
24467,0
24468,0
24469,9
24470,0
24471,0
24472,0
24473,4
24474,9
24475,2
24476,0
24477,0
24478,2
24479,7
24480,0
24481,0
24482,0
24483,4
24484,5
24485,8
24486,4
24487,0
24488,0
24489,2
24490,1
24491,2
24492,3
24493,0
24494,0
24495,1
24496,3
24497,5
24498,5
24499,1
24500,0
24501,4
24502,1
24503,0
24504,0
24505,2
24506,0
24507,9
24508,0
24509,0
24510,3
24511,2
24512,9
24513,6
24514,1
24515,5
24516,9
24517,2
24518,0
24519,0
24520,1
24521,6
24522,1
24523,3
24524,3
24525,1
24526,3
24527,2
24528,1
24529,0
24530,0
24531,1
24532,4
24533,8
24534,6
24535,6
24536,0
24537,0
24538,2
24539,2
24540,0
24541,0
24542,0
24543,0
24544,3
24545,0
24546,0
24547,2
24548,0
24549,4
24550,0
24551,0
24552,1
24553,0
24554,0
24555,7
24556,9
24557,2
24558,3
24559,0
24560,6
24561,0
24562,3
24563,0
24564,2
24565,7
24566,0
24567,1
24568,0
24569,3
24570,3
24571,0
24572,0
24573,0
24574,5
24575,3
24576,1
24577,0
24578,2
24579,0
24580,0
24581,2
24582,0
24583,5
24584,0
24585,9
24586,4
24587,9
24588,7
24589,0
24590,0
24591,0
24592,0
24593,0
24594,0
24595,0
24596,0
24597,0
24598,5
24599,3
24600,7
24601,5
24602,5
24603,0
24604,0
24605,0
24606,0
24607,0
24608,0
24609,0
24610,5
24611,6
24612,4
24613,0
24614,1
24615,1
24616,2
24617,2
24618,7
24619,4
24620,0
24621,9
24622,0
24623,2
24624,2
24625,2
24626,0
24627,0
24628,6
24629,0
24630,4
24631,9
24632,0
24633,0
24634,0
24635,9
24636,5
24637,0
24638,8
24639,1
24640,1
24641,7
24642,2
24643,9
24644,0
24645,3
24646,0
24647,0
24648,0
24649,1
24650,2
24651,3
24652,1
24653,2
24654,0
24655,7
24656,7
24657,1
24658,1
24659,0
24660,7
24661,2
24662,3
24663,3
24664,0
24665,0
24666,1
24667,6
24668,0
24669,4
24670,9
24671,8
24672,1
24673,7
24674,7
24675,0
24676,1
24677,6
24678,0
24679,1
24680,0
24681,2
24682,4
24683,1
24684,2
24685,0
24686,2
24687,9
24688,1
24689,1
24690,0
24691,5
24692,1
24693,6
24694,0
24695,1
24696,3
24697,0
24698,0
24699,0
24700,0
24701,0
24702,0
24703,0
24704,0
24705,0
24706,1
24707,0
24708,2
24709,6
24710,2
24711,0
24712,3
24713,5
24714,0
24715,1
24716,6
24717,8
24718,7
24719,0
24720,5
24721,0
24722,4
24723,0
24724,0
24725,0
24726,0
24727,4
24728,0
24729,0
24730,5
24731,5
24732,0
24733,2
24734,4
24735,7
24736,0
24737,4
24738,0
24739,0
24740,0
24741,4
24742,9
24743,0
24744,9
24745,0
24746,5
24747,8
24748,0
24749,2
24750,0
24751,1
24752,0
24753,0
24754,0
24755,0
24756,0
24757,1
24758,1
24759,0
24760,0
24761,5
24762,2
24763,8
24764,1
24765,1
24766,0
24767,0
24768,6
24769,0
24770,5
24771,0
24772,4
24773,0
24774,0
24775,1
24776,7
24777,9
24778,0
24779,0
24780,1
24781,7
24782,0
24783,0
24784,0
24785,1
24786,0
24787,2
24788,5
24789,6
24790,5
24791,0
24792,2
24793,0
24794,1
24795,0
24796,1
24797,8
24798,0
24799,1
24800,0
24801,0
24802,4
24803,1
24804,1
24805,0
24806,0
24807,8
24808,0
24809,1
24810,2
24811,3
24812,0
24813,0
24814,0
24815,0
24816,6
24817,0
24818,0
24819,9
24820,0
24821,0
24822,0
24823,5
24824,1
24825,1
24826,5
24827,0
24828,0
24829,0
24830,5
24831,1
24832,2
24833,7
24834,0
24835,0
24836,5
24837,0
24838,1
24839,9
24840,0
24841,0
24842,0
24843,0
24844,0
24845,0
24846,0
24847,0
24848,5
24849,0
24850,1
24851,8
24852,2
24853,2
24854,6
24855,1
24856,4
24857,1
24858,3
24859,0
24860,0
24861,0
24862,2
24863,4
24864,1
24865,1
24866,0
24867,0
24868,2
24869,1
24870,0
24871,2
24872,2
24873,0
24874,0
24875,0
24876,7
24877,3
24878,1
24879,0
24880,0
24881,3
24882,0
24883,0
24884,0
24885,3
24886,9
24887,0
24888,1
24889,6
24890,0
24891,4
24892,0
24893,0
24894,6
24895,1
24896,5
24897,0
24898,0
24899,1
24900,0
24901,0
24902,5
24903,0
24904,1
24905,1
24906,2
24907,5
24908,0
24909,2
24910,0
24911,1
24912,5
24913,4
24914,9
24915,3
24916,2
24917,0
24918,7
24919,2
24920,8
24921,0
24922,0
24923,3
24924,1
24925,3
24926,1
24927,0
24928,0
24929,2
24930,6
24931,3
24932,1
24933,5
24934,8
24935,0
24936,4
24937,1
24938,3
24939,1
24940,0
24941,0
24942,0
24943,0
24944,8
24945,0
24946,3
24947,2
24948,8
24949,0
24950,1
24951,3
24952,2
24953,5
24954,3
24955,4
24956,0
24957,2
24958,9
24959,0
24960,0
24961,0
24962,2
24963,1
24964,7
24965,2
24966,1
24967,7
24968,6
24969,0
24970,0
24971,2
24972,4
24973,4
24974,0
24975,2
24976,0
24977,0
24978,1
24979,2
24980,1
24981,1
24982,7
24983,1
24984,4
24985,0
24986,7
24987,1
24988,3
24989,9
24990,0
24991,8
24992,4
24993,0
24994,0
24995,1
24996,3
24997,1
24998,3
24999,8
25000,0
25001,0
25002,0
25003,2
25004,0
25005,0
25006,0
25007,0
25008,0
25009,0
25010,7
25011,1
25012,9
25013,0
25014,1
25015,7
25016,3
25017,0
25018,2
25019,2
25020,1
25021,9
25022,0
25023,4
25024,1
25025,1
25026,3
25027,0
25028,0
25029,0
25030,0
25031,1
25032,0
25033,3
25034,0
25035,3
25036,1
25037,0
25038,4
25039,5
25040,1
25041,0
25042,3
25043,0
25044,0
25045,0
25046,0
25047,0
25048,2
25049,3
25050,0
25051,2
25052,0
25053,2
25054,1
25055,0
25056,2
25057,2
25058,0
25059,8
25060,2
25061,1
25062,0
25063,0
25064,5
25065,1
25066,1
25067,1
25068,7
25069,5
25070,0
25071,7
25072,7
25073,1
25074,1
25075,6
25076,1
25077,2
25078,0
25079,1
25080,0
25081,2
25082,1
25083,1
25084,0
25085,3
25086,4
25087,4
25088,6
25089,3
25090,0
25091,7
25092,0
25093,4
25094,1
25095,3
25096,9
25097,9
25098,0
25099,0
25100,0
25101,5
25102,0
25103,0
25104,0
25105,0
25106,0
25107,0
25108,0
25109,1
25110,0
25111,9
25112,0
25113,0
25114,1
25115,0
25116,1
25117,1
25118,0
25119,8
25120,6
25121,2
25122,2
25123,6
25124,1
25125,4
25126,0
25127,0
25128,7
25129,0
25130,6
25131,1
25132,0
25133,1
25134,0
25135,0
25136,2
25137,2
25138,0
25139,1
25140,3
25141,0
25142,1
25143,0
25144,9
25145,0
25146,5
25147,5
25148,2
25149,0
25150,3
25151,0
25152,0
25153,0
25154,6
25155,0
25156,0
25157,1
25158,0
25159,0
25160,0
25161,0
25162,0
25163,1
25164,1
25165,2
25166,2
25167,5
25168,0
25169,0
25170,8
25171,0
25172,3
25173,3
25174,3
25175,0
25176,1
25177,0
25178,0
25179,7
25180,0
25181,2
25182,1
25183,0
25184,6
25185,1
25186,3
25187,0
25188,0
25189,0
25190,1
25191,6
25192,2
25193,2
25194,8
25195,1
25196,0
25197,0
25198,1
25199,0
25200,0
25201,0
25202,1
25203,0
25204,3
25205,0
25206,0
25207,4
25208,0
25209,3
25210,1
25211,0
25212,0
25213,0
25214,4
25215,7
25216,0
25217,3
25218,6
25219,0
25220,0
25221,1
25222,4
25223,0
25224,1
25225,0
25226,3
25227,3
25228,0
25229,0
25230,2
25231,4
25232,5
25233,6
25234,3
25235,3
25236,3
25237,3
25238,9
25239,0
25240,5
25241,0
25242,6
25243,2
25244,5
25245,6
25246,5
25247,7
25248,0
25249,0
25250,3
25251,1
25252,0
25253,1
25254,2
25255,0
25256,7
25257,0
25258,0
25259,3
25260,0
25261,0
25262,7
25263,0
25264,0
25265,9
25266,0
25267,0
25268,4
25269,0
25270,3
25271,3
25272,0
25273,2
25274,5
25275,0
25276,5
25277,0
25278,1
25279,5
25280,0
25281,3
25282,1
25283,1
25284,2
25285,0
25286,0
25287,0
25288,9
25289,0
25290,7
25291,1
25292,3
25293,0
25294,0
25295,5
25296,7
25297,6
25298,3
25299,0
25300,3
25301,0
25302,1
25303,0
25304,3
25305,5
25306,0
25307,6
25308,4
25309,5
25310,1
25311,3
25312,7
25313,1
25314,0
25315,9
25316,0
25317,6
25318,1
25319,0
25320,0
25321,0
25322,7
25323,0
25324,0
25325,0
25326,3
25327,5
25328,2
25329,3
25330,1
25331,3
25332,8
25333,0
25334,0
25335,7
25336,0
25337,0
25338,1
25339,2
25340,0
25341,0
25342,0
25343,4
25344,9
25345,1
25346,8
25347,0
25348,0
25349,0
25350,4
25351,4
25352,8
25353,1
25354,0
25355,1
25356,2
25357,2
25358,0
25359,4
25360,0
25361,1
25362,3
25363,3
25364,5
25365,0
25366,1
25367,3
25368,1
25369,7
25370,8
25371,9
25372,1
25373,0
25374,6
25375,0
25376,4
25377,0
25378,0
25379,2
25380,0
25381,0
25382,1
25383,0
25384,1
25385,0
25386,5
25387,0
25388,6
25389,0
25390,1
25391,7
25392,0
25393,5
25394,2
25395,5
25396,0
25397,0
25398,1
25399,0
25400,0
25401,0
25402,3
25403,8
25404,0
25405,0
25406,1
25407,2
25408,0
25409,2
25410,0
25411,4
25412,0
25413,8
25414,1
25415,0
25416,4
25417,2
25418,2
25419,7
25420,0
25421,0
25422,1
25423,6
25424,3
25425,3
25426,0
25427,1
25428,1
25429,0
25430,2
25431,0
25432,0
25433,4
25434,3
25435,1
25436,0
25437,0
25438,9
25439,1
25440,2
25441,8
25442,0
25443,0
25444,1
25445,1
25446,0
25447,0
25448,0
25449,0
25450,4
25451,0
25452,9
25453,2
25454,6
25455,0
25456,2
25457,6
25458,0
25459,0
25460,1
25461,2
25462,7
25463,7
25464,6
25465,0
25466,4
25467,7
25468,8
25469,2
25470,5
25471,2
25472,3
25473,0
25474,6
25475,2
25476,5
25477,5
25478,8
25479,1
25480,9
25481,0
25482,0
25483,0
25484,0
25485,0
25486,8
25487,1
25488,0
25489,0
25490,0
25491,0
25492,7
25493,7
25494,5
25495,5
25496,4
25497,4
25498,3
25499,0
25500,1
25501,0
25502,0
25503,1
25504,0
25505,3
25506,1
25507,1
25508,0
25509,8
25510,3
25511,6
25512,5
25513,4
25514,1
25515,1
25516,0
25517,1
25518,0
25519,2
25520,0
25521,1
25522,4
25523,1
25524,4
25525,0
25526,4
25527,1
25528,2
25529,8
25530,0
25531,4
25532,1
25533,0
25534,0
25535,0
25536,2
25537,1
25538,0
25539,1
25540,6
25541,6
25542,4
25543,1
25544,1
25545,9
25546,1
25547,2
25548,1
25549,1
25550,2
25551,2
25552,0
25553,5
25554,2
25555,0
25556,0
25557,1
25558,0
25559,1
25560,0
25561,8
25562,4
25563,3
25564,3
25565,0
25566,5
25567,3
25568,3
25569,0
25570,1
25571,5
25572,1
25573,5
25574,6
25575,3
25576,0
25577,3
25578,1
25579,1
25580,3
25581,2
25582,6
25583,0
25584,3
25585,0
25586,0
25587,9
25588,0
25589,5
25590,0
25591,0
25592,0
25593,3
25594,1
25595,0
25596,2
25597,0
25598,1
25599,4
25600,9
25601,0
25602,0
25603,7
25604,5
25605,6
25606,0
25607,0
25608,2
25609,0
25610,4
25611,4
25612,3
25613,0
25614,0
25615,7
25616,1
25617,4
25618,1
25619,0
25620,1
25621,0
25622,9
25623,0
25624,9
25625,1
25626,4
25627,0
25628,3
25629,0
25630,1
25631,0
25632,0
25633,0
25634,7
25635,5
25636,2
25637,0
25638,1
25639,0
25640,0
25641,3
25642,0
25643,6
25644,3
25645,2
25646,0
25647,1
25648,0
25649,2
25650,6
25651,0
25652,0
25653,3
25654,8
25655,4
25656,0
25657,0
25658,0
25659,2
25660,4
25661,0
25662,2
25663,0
25664,0
25665,0
25666,3
25667,8
25668,7
25669,0
25670,0
25671,4
25672,9
25673,3
25674,6
25675,0
25676,2
25677,6
25678,4
25679,0
25680,0
25681,0
25682,0
25683,0
25684,8
25685,1
25686,7
25687,0
25688,1
25689,0
25690,7
25691,7
25692,0
25693,0
25694,0
25695,0
25696,9
25697,0
25698,0
25699,7
25700,0
25701,0
25702,3
25703,3
25704,0
25705,0
25706,2
25707,2
25708,0
25709,7
25710,9
25711,5
25712,2
25713,1
25714,8
25715,0
25716,0
25717,2
25718,0
25719,4
25720,0
25721,1
25722,0
25723,9
25724,4
25725,0
25726,6
25727,0
25728,5
25729,3
25730,1
25731,1
25732,1
25733,1
25734,0
25735,6
25736,0
25737,9
25738,1
25739,3
25740,5
25741,3
25742,7
25743,0
25744,2
25745,5
25746,8
25747,9
25748,6
25749,3
25750,0
25751,1
25752,7
25753,0
25754,1
25755,0
25756,2
25757,0
25758,2
25759,2
25760,5
25761,1
25762,0
25763,1
25764,1
25765,0
25766,5
25767,6
25768,4
25769,0
25770,0
25771,0
25772,4
25773,3
25774,0
25775,5
25776,3
25777,3
25778,0
25779,0
25780,0
25781,0
25782,0
25783,3
25784,0
25785,2
25786,1
25787,1
25788,2
25789,2
25790,0
25791,2
25792,2
25793,3
25794,0
25795,0
25796,4
25797,0
25798,0
25799,8
25800,2
25801,2
25802,1
25803,4
25804,1
25805,0
25806,1
25807,1
25808,7
25809,0
25810,0
25811,4
25812,1
25813,4
25814,4
25815,2
25816,0
25817,2
25818,3
25819,4
25820,0
25821,8
25822,0
25823,3
25824,0
25825,0
25826,0
25827,1
25828,9
25829,2
25830,0
25831,0
25832,0
25833,0
25834,6
25835,0
25836,1
25837,7
25838,9
25839,9
25840,2
25841,2
25842,9
25843,0
25844,0
25845,0
25846,0
25847,0
25848,8
25849,1
25850,8
25851,2
25852,0
25853,0
25854,0
25855,0
25856,0
25857,6
25858,1
25859,3
25860,3
25861,0
25862,0
25863,0
25864,1
25865,2
25866,5
25867,0
25868,7
25869,4
25870,1
25871,8
25872,1
25873,0
25874,0
25875,5
25876,3
25877,0
25878,0
25879,0
25880,6
25881,2
25882,3
25883,6
25884,0
25885,7
25886,8
25887,1
25888,7
25889,0
25890,0
25891,0
25892,1
25893,0
25894,0
25895,6
25896,2
25897,2
25898,7
25899,0
25900,0
25901,0
25902,7
25903,2
25904,0
25905,5
25906,0
25907,0
25908,4
25909,3
25910,0
25911,0
25912,1
25913,0
25914,0
25915,0
25916,0
25917,1
25918,0
25919,1
25920,5
25921,1
25922,0
25923,0
25924,0
25925,3
25926,0
25927,3
25928,4
25929,0
25930,3
25931,0
25932,1
25933,0
25934,1
25935,8
25936,2
25937,0
25938,9
25939,0
25940,0
25941,1
25942,3
25943,8
25944,5
25945,1
25946,0
25947,0
25948,0
25949,9
25950,0
25951,5
25952,0
25953,0
25954,0
25955,6
25956,0
25957,1
25958,2
25959,2
25960,0
25961,6
25962,0
25963,2
25964,4
25965,2
25966,1
25967,1
25968,3
25969,0
25970,4
25971,1
25972,1
25973,5
25974,0
25975,7
25976,4
25977,0
25978,0
25979,2
25980,1
25981,1
25982,1
25983,6
25984,0
25985,2
25986,0
25987,0
25988,8
25989,4
25990,2
25991,9
25992,0
25993,2
25994,4
25995,4
25996,1
25997,0
25998,9
25999,1
26000,9
26001,5
26002,0
26003,0
26004,2
26005,5
26006,3
26007,1
26008,4
26009,0
26010,0
26011,0
26012,0
26013,0
26014,3
26015,3
26016,3
26017,0
26018,4
26019,1
26020,0
26021,0
26022,6
26023,3
26024,0
26025,3
26026,1
26027,2
26028,9
26029,0
26030,0
26031,0
26032,1
26033,2
26034,0
26035,5
26036,0
26037,9
26038,4
26039,1
26040,0
26041,6
26042,6
26043,0
26044,0
26045,5
26046,3
26047,0
26048,3
26049,4
26050,1
26051,4
26052,3
26053,0
26054,8
26055,0
26056,2
26057,5
26058,0
26059,0
26060,1
26061,0
26062,1
26063,2
26064,1
26065,0
26066,0
26067,0
26068,3
26069,4
26070,6
26071,1
26072,3
26073,0
26074,3
26075,1
26076,0
26077,9
26078,0
26079,6
26080,1
26081,7
26082,0
26083,0
26084,0
26085,0
26086,4
26087,8
26088,0
26089,1
26090,5
26091,1
26092,8
26093,1
26094,0
26095,1
26096,8
26097,0
26098,0
26099,4
26100,2
26101,0
26102,7
26103,4
26104,0
26105,5
26106,3
26107,1
26108,2
26109,7
26110,7
26111,1
26112,0
26113,1
26114,1
26115,1
26116,0
26117,0
26118,0
26119,1
26120,0
26121,3
26122,0
26123,0
26124,0
26125,0
26126,2
26127,0
26128,6
26129,0
26130,0
26131,4
26132,5
26133,0
26134,3
26135,6
26136,5
26137,5
26138,0
26139,3
26140,0
26141,1
26142,2
26143,0
26144,3
26145,1
26146,1
26147,0
26148,1
26149,0
26150,0
26151,5
26152,0
26153,0
26154,0
26155,0
26156,2
26157,0
26158,2
26159,4
26160,4
26161,0
26162,3
26163,1
26164,2
26165,3
26166,2
26167,0
26168,0
26169,0
26170,1
26171,0
26172,4
26173,2
26174,0
26175,0
26176,1
26177,7
26178,3
26179,5
26180,5
26181,1
26182,1
26183,0
26184,0
26185,1
26186,8
26187,0
26188,1
26189,0
26190,2
26191,0
26192,0
26193,0
26194,0
26195,1
26196,1
26197,0
26198,0
26199,7
26200,2
26201,4
26202,3
26203,1
26204,0
26205,7
26206,0
26207,0
26208,0
26209,0
26210,0
26211,6
26212,3
26213,0
26214,3
26215,3
26216,0
26217,6
26218,1
26219,1
26220,3
26221,0
26222,0
26223,0
26224,8
26225,4
26226,0
26227,2
26228,3
26229,2
26230,2
26231,6
26232,3
26233,0
26234,1
26235,0
26236,1
26237,1
26238,1
26239,0
26240,3
26241,3
26242,2
26243,0
26244,7
26245,0
26246,7
26247,1
26248,8
26249,7
26250,9
26251,0
26252,6
26253,2
26254,0
26255,2
26256,8
26257,0
26258,3
26259,0
26260,0
26261,4
26262,0
26263,0
26264,1
26265,6
26266,0
26267,0
26268,9
26269,8
26270,0
26271,2
26272,1
26273,2
26274,9
26275,6
26276,7
26277,0
26278,1
26279,1
26280,0
26281,0
26282,0
26283,2
26284,4
26285,7
26286,8
26287,0
26288,1
26289,4
26290,5
26291,3
26292,2
26293,0
26294,0
26295,5
26296,0
26297,0
26298,1
26299,1
26300,0
26301,3
26302,4
26303,0
26304,0
26305,0
26306,3
26307,5
26308,1
26309,0
26310,2
26311,0
26312,8
26313,6
26314,7
26315,9
26316,4
26317,5
26318,6
26319,9
26320,2
26321,0
26322,0
26323,5
26324,0
26325,2
26326,1
26327,7
26328,0
26329,1
26330,0
26331,0
26332,0
26333,1
26334,0
26335,0
26336,0
26337,0
26338,3
26339,6
26340,0
26341,1
26342,0
26343,4
26344,6
26345,0
26346,1
26347,0
26348,4
26349,0
26350,1
26351,0
26352,2
26353,1
26354,0
