id,topic
26034,0
26035,17
26036,15
26037,0
26038,0
26039,0
26040,3
26041,18
26042,63
26043,2
26044,88
26045,5
26046,9
26047,0
26048,39
26049,1
26050,0
26051,40
26052,1
26053,0
26054,1
26055,0
26056,7
26057,3
26058,14
26059,4
26060,0
26061,0
26062,0
26063,5
26064,70
26065,3
26066,0
26067,87
26068,0
26069,22
26070,0
26071,15
26072,1
26073,9
26074,1
26075,8
26076,24
26077,0
26078,71
26079,0
26080,0
26081,73
26082,0
26083,1
26084,0
26085,0
26086,0
26087,9
26088,0
26089,32
26090,1
26091,3
26092,4
26093,4
26094,32
26095,57
26096,0
26097,8
26098,2
26099,18
26100,0
26101,2
26102,0
26103,12
26104,77
26105,0
26106,11
26107,40
26108,2
26109,50
26110,9
26111,4
26112,77
26113,0
26114,0
26115,7
26116,0
26117,1
26118,8
26119,11
26120,12
26121,2
26122,54
26123,0
26124,51
26125,11
26126,3
26127,1
26128,0
26129,0
26130,0
26131,1
26132,1
26133,6
26134,16
26135,0
26136,0
26137,0
26138,65
26139,1
26140,21
26141,29
26142,19
26143,15
26144,9
26145,20
26146,0
26147,3
26148,79
26149,34
26150,4
26151,4
26152,3
26153,0
26154,0
26155,0
26156,6
26157,70
26158,0
26159,2
26160,8
26161,0
26162,0
26163,8
26164,0
26165,2
26166,1
26167,24
26168,1
26169,0
26170,34
26171,7
26172,0
26173,91
26174,3
26175,0
26176,26
26177,0
26178,0
26179,2
26180,10
26181,0
26182,0
26183,0
26184,81
26185,20
26186,1
26187,19
26188,35
26189,7
26190,85
26191,0
26192,0
26193,0
26194,0
26195,50
26196,86
26197,1
26198,70
26199,0
26200,18
26201,20
26202,45
26203,0
26204,5
26205,0
26206,0
26207,16
26208,0
26209,16
26210,66
26211,63
26212,54
26213,34
26214,20
26215,35
26216,4
26217,0
26218,66
26219,2
26220,0
26221,0
26222,44
26223,0
26224,20
26225,39
26226,5
26227,61
26228,2
26229,39
26230,98
26231,15
26232,0
26233,19
26234,0
26235,18
26236,42
26237,0
26238,4
26239,41
26240,0
26241,0
26242,22
26243,1
26244,0
26245,0
26246,0
26247,0
26248,24
26249,0
26250,62
26251,0
26252,11
26253,1
26254,0
26255,1
26256,4
26257,0
26258,0
26259,2
26260,1
26261,37
26262,0
26263,0
26264,0
26265,35
26266,16
26267,46
26268,4
26269,0
26270,24
26271,31
26272,19
26273,0
26274,3
26275,94
26276,0
26277,2
26278,12
26279,0
26280,80
26281,11
26282,8
26283,19
26284,19
26285,28
26286,11
26287,8
26288,5
26289,66
26290,0
26291,0
26292,1
26293,30
26294,0
26295,2
26296,33
26297,0
26298,31
26299,27
26300,35
26301,0
26302,0
26303,17
26304,0
26305,1
26306,8
26307,0
26308,0
26309,95
26310,1
26311,0
26312,0
26313,0
26314,24
26315,0
26316,10
26317,0
26318,1
26319,0
26320,78
26321,0
26322,7
26323,0
26324,17
26325,0
26326,0
26327,20
26328,0
26329,9
26330,38
26331,46
26332,0
26333,28
26334,12
26335,1
26336,11
26337,18
26338,0
26339,20
26340,0
26341,2
26342,9
26343,0
26344,0
26345,0
26346,0
26347,15
26348,6
26349,13
26350,0
26351,9
26352,0
26353,1
26354,9
26355,18
26356,1
26357,78
26358,0
26359,2
26360,0
26361,43
26362,5
26363,3
26364,7
26365,0
26366,29
26367,25
26368,0
26369,58
26370,0
26371,0
26372,0
26373,18
26374,97
26375,18
26376,21
26377,44
26378,27
26379,28
26380,11
26381,3
26382,4
26383,3
26384,38
26385,40
26386,1
26387,0
26388,0
26389,0
26390,17
26391,1
26392,1
26393,0
26394,7
26395,4
26396,68
26397,0
26398,0
26399,0
26400,1
26401,0
26402,10
26403,14
26404,80
26405,3
26406,7
26407,24
26408,2
26409,0
26410,65
26411,6
26412,6
26413,3
26414,5
26415,2
26416,26
26417,5
26418,9
26419,0
26420,0
26421,88
26422,0
26423,0
26424,1
26425,33
26426,25
26427,5
26428,11
26429,7
26430,99
26431,4
26432,7
26433,5
26434,0
26435,1
26436,16
26437,51
26438,42
26439,9
26440,15
26441,81
26442,0
26443,4
26444,0
26445,7
26446,0
26447,73
26448,0
26449,8
26450,6
26451,1
26452,12
26453,26
26454,13
26455,0
26456,41
26457,0
26458,5
26459,4
26460,79
26461,0
26462,5
26463,0
26464,76
26465,1
26466,0
26467,0
26468,0
26469,3
26470,7
26471,90
26472,3
26473,1
26474,1
26475,1
26476,2
26477,3
26478,0
26479,0
26480,16
26481,0
26482,21
26483,26
26484,0
26485,61
26486,1
26487,0
26488,0
26489,11
26490,0
26491,3
26492,53
26493,27
26494,24
26495,1
26496,1
26497,0
26498,33
26499,0
26500,4
26501,1
26502,0
26503,19
26504,3
26505,49
26506,10
26507,26
26508,29
26509,0
26510,34
26511,8
26512,0
26513,1
26514,5
26515,1
26516,9
26517,0
26518,11
26519,0
26520,0
26521,0
26522,64
26523,2
26524,43
26525,22
26526,23
26527,0
26528,4
26529,4
26530,88
26531,0
26532,92
26533,5
26534,0
26535,16
26536,0
26537,66
26538,4
26539,23
26540,71
26541,4
26542,8
26543,0
26544,4
26545,6
26546,3
26547,97
26548,0
26549,32
26550,60
26551,1
26552,0
26553,12
26554,0
26555,3
26556,1
26557,7
26558,22
26559,6
26560,6
26561,58
26562,5
26563,66
26564,0
26565,0
26566,0
26567,8
26568,0
26569,3
26570,49
26571,22
26572,0
26573,15
26574,0
26575,0
26576,0
26577,6
26578,0
26579,17
26580,51
26581,0
26582,12
26583,0
26584,3
26585,3
26586,5
26587,0
26588,0
26589,21
26590,0
26591,2
26592,0
26593,4
26594,6
26595,22
26596,49
26597,0
26598,44
26599,2
26600,3
26601,34
26602,63
26603,10
26604,0
26605,0
26606,30
26607,0
26608,14
26609,0
26610,0
26611,0
26612,2
26613,1
26614,21
26615,0
26616,19
26617,0
26618,0
26619,1
26620,0
26621,16
26622,41
26623,36
26624,45
26625,0
26626,10
26627,6
26628,14
26629,93
26630,0
26631,25
26632,2
26633,1
26634,28
26635,22
26636,7
26637,7
26638,0
26639,0
26640,7
26641,8
26642,0
26643,0
26644,39
26645,17
26646,1
26647,0
26648,0
26649,51
26650,0
26651,54
26652,11
26653,60
26654,0
26655,4
26656,80
26657,1
26658,93
26659,3
26660,56
26661,81
26662,0
26663,0
26664,35
26665,5
26666,49
26667,0
26668,1
26669,1
26670,5
26671,0
26672,10
26673,20
26674,0
26675,17
26676,0
26677,9
26678,0
26679,0
26680,10
26681,3
26682,0
26683,0
26684,17
26685,1
26686,28
26687,0
26688,1
26689,6
26690,21
26691,0
26692,1
26693,9
26694,0
26695,1
26696,0
26697,58
26698,0
26699,0
26700,0
26701,30
26702,2
26703,0
26704,4
26705,0
26706,0
26707,6
26708,0
26709,0
26710,2
26711,10
26712,0
26713,6
26714,2
26715,2
26716,43
26717,1
26718,0
26719,19
26720,0
26721,2
26722,36
26723,0
26724,94
26725,1
26726,0
26727,24
26728,76
26729,27
26730,0
26731,13
26732,0
26733,63
26734,37
26735,1
26736,99
26737,0
26738,0
26739,5
26740,0
26741,12
26742,2
26743,2
26744,0
26745,16
26746,21
26747,0
26748,12
26749,4
26750,24
26751,0
26752,75
26753,0
26754,1
26755,0
26756,0
26757,0
26758,0
26759,2
26760,2
26761,46
26762,0
26763,20
26764,12
26765,35
26766,42
26767,0
26768,0
26769,85
26770,0
26771,0
26772,1
26773,22
26774,14
26775,8
26776,0
26777,1
26778,4
26779,80
26780,8
26781,38
26782,0
26783,44
26784,0
26785,0
26786,0
26787,1
26788,0
26789,36
26790,0
26791,58
26792,0
26793,0
26794,25
26795,1
26796,0
26797,0
26798,8
26799,38
26800,4
26801,46
26802,0
26803,20
26804,8
26805,92
26806,0
26807,0
26808,7
26809,4
26810,0
26811,0
26812,0
26813,0
26814,2
26815,8
26816,0
26817,25
26818,70
26819,0
26820,7
26821,2
26822,3
26823,10
26824,0
26825,3
26826,0
26827,0
26828,29
26829,0
26830,0
26831,0
26832,49
26833,2
26834,2
26835,0
26836,2
26837,0
26838,0
26839,11
26840,60
26841,0
26842,52
26843,16
26844,90
26845,60
26846,24
26847,0
26848,91
26849,96
26850,0
26851,50
26852,0
26853,2
26854,3
26855,32
26856,0
26857,0
26858,3
26859,43
26860,1
26861,0
26862,0
26863,0
26864,2
26865,2
26866,0
26867,4
26868,0
26869,91
26870,52
26871,4
26872,2
26873,14
26874,0
26875,0
26876,32
26877,7
26878,97
26879,13
26880,0
26881,3
26882,2
26883,0
26884,0
26885,0
26886,0
26887,3
26888,3
26889,26
26890,0
26891,1
26892,0
26893,2
26894,23
26895,74
26896,19
26897,79
26898,0
26899,0
26900,22
26901,39
26902,0
26903,1
26904,0
26905,78
26906,0
26907,2
26908,7
26909,3
26910,0
26911,0
26912,0
26913,5
26914,0
26915,0
26916,0
26917,0
26918,55
26919,0
26920,0
26921,0
26922,66
26923,0
26924,20
26925,10
26926,9
26927,0
26928,2
26929,0
26930,0
26931,18
26932,49
26933,42
26934,3
26935,14
26936,0
26937,1
26938,55
26939,0
26940,8
26941,4
26942,0
26943,0
26944,0
26945,0
26946,87
26947,0
26948,3
26949,0
26950,0
26951,0
26952,19
26953,0
26954,0
26955,1
26956,1
26957,9
26958,1
26959,0
26960,1
26961,1
26962,19
26963,0
26964,0
26965,6
26966,17
26967,41
26968,30
26969,0
26970,14
26971,4
26972,90
26973,61
26974,3
26975,5
26976,0
26977,0
26978,0
26979,6
26980,25
26981,6
26982,1
26983,0
26984,0
26985,30
26986,0
26987,2
26988,2
26989,2
26990,0
26991,0
26992,0
26993,5
26994,0
26995,2
26996,0
26997,8
26998,85
26999,34
27000,41
27001,42
27002,79
27003,32
27004,0
27005,0
27006,0
27007,0
27008,0
27009,8
27010,1
27011,0
27012,72
27013,37
27014,0
27015,0
27016,98
27017,1
27018,1
27019,49
27020,0
27021,0
27022,0
27023,0
27024,12
27025,0
27026,0
27027,2
27028,0
27029,18
27030,11
27031,47
27032,15
27033,35
27034,2
27035,61
27036,0
27037,1
27038,29
27039,5
27040,0
27041,1
27042,31
27043,2
27044,66
27045,1
27046,62
27047,62
27048,30
27049,0
27050,72
27051,28
27052,2
27053,39
27054,29
27055,1
27056,3
27057,13
27058,0
27059,17
27060,28
27061,13
27062,0
27063,8
27064,16
27065,8
27066,0
27067,3
27068,30
27069,23
27070,2
27071,8
27072,18
27073,0
27074,6
27075,67
27076,0
27077,39
27078,6
27079,4
27080,10
27081,2
27082,12
27083,1
27084,0
27085,48
27086,18
27087,13
27088,40
27089,17
27090,99
27091,65
27092,2
27093,8
27094,76
27095,45
27096,1
27097,0
27098,57
27099,0
27100,61
27101,0
27102,0
27103,0
27104,0
27105,80
27106,0
27107,41
27108,2
27109,0
27110,0
27111,9
27112,9
27113,1
27114,0
27115,0
27116,74
27117,1
27118,8
27119,0
27120,40
27121,0
27122,22
27123,0
27124,8
27125,94
27126,37
27127,16
27128,3
27129,1
27130,60
27131,36
27132,20
27133,20
27134,17
27135,84
27136,2
27137,38
27138,0
27139,99
27140,55
27141,4
27142,6
27143,6
27144,14
27145,80
27146,16
27147,0
27148,29
27149,68
27150,0
27151,6
27152,4
27153,3
27154,38
27155,2
27156,0
27157,0
27158,60
27159,22
27160,13
27161,27
27162,67
27163,0
27164,13
27165,2
27166,23
27167,29
27168,6
27169,1
27170,8
27171,34
27172,0
27173,26
27174,1
27175,38
27176,15
27177,0
27178,0
27179,9
27180,0
27181,1
27182,0
27183,6
27184,0
27185,76
27186,1
27187,1
27188,13
27189,3
27190,8
27191,11
27192,1
27193,0
27194,1
27195,4
27196,70
27197,37
27198,32
27199,0
27200,14
27201,37
27202,4
27203,50
27204,60
27205,12
27206,27
27207,0
27208,39
27209,0
27210,17
27211,19
27212,46
27213,16
27214,0
27215,1
27216,0
27217,3
27218,2
27219,10
27220,0
27221,0
27222,30
27223,0
27224,1
27225,2
27226,47
27227,0
27228,0
27229,63
27230,0
27231,16
27232,5
27233,0
27234,1
27235,11
27236,0
27237,0
27238,1
27239,3
27240,11
27241,16
27242,12
27243,1
27244,13
27245,0
27246,0
27247,3
27248,54
27249,4
27250,0
27251,5
27252,0
27253,0
27254,3
27255,0
27256,23
27257,4
27258,21
27259,31
27260,6
27261,35
27262,0
27263,86
27264,57
27265,0
27266,1
27267,0
27268,41
27269,0
27270,0
27271,90
27272,0
27273,31
27274,9
27275,5
27276,14
27277,2
27278,0
27279,0
27280,0
27281,4
27282,22
27283,92
27284,37
27285,26
27286,73
27287,2
27288,23
27289,4
27290,3
27291,0
27292,0
27293,0
27294,21
27295,17
27296,9
27297,0
27298,3
27299,82
27300,2
27301,0
27302,69
27303,99
27304,10
27305,51
27306,12
27307,0
27308,7
27309,5
27310,6
27311,11
27312,14
27313,72
27314,61
27315,17
27316,0
27317,12
27318,19
27319,62
27320,0
27321,18
27322,7
27323,0
27324,0
27325,0
27326,0
27327,2
27328,0
27329,0
27330,5
27331,2
27332,19
27333,0
27334,20
27335,2
27336,4
27337,49
27338,0
27339,2
27340,21
27341,0
27342,0
27343,4
27344,52
27345,0
27346,52
27347,10
27348,2
27349,15
27350,33
27351,4
27352,7
27353,12
27354,90
27355,5
27356,0
27357,0
27358,0
27359,0
27360,0
27361,60
27362,1
27363,8
27364,1
27365,36
27366,0
27367,38
27368,1
27369,30
27370,15
27371,2
27372,0
27373,5
27374,1
27375,3
27376,0
27377,44
27378,2
27379,37
27380,0
27381,0
27382,3
27383,0
27384,25
27385,0
27386,0
27387,28
27388,0
27389,67
27390,13
27391,0
27392,39
27393,1
27394,0
27395,0
27396,4
27397,14
27398,16
27399,57
27400,6
27401,0
27402,1
27403,2
27404,0
27405,0
27406,33
27407,2
27408,59
27409,0
27410,0
27411,4
27412,11
27413,44
27414,0
27415,9
27416,67
27417,35
27418,83
27419,4
27420,0
27421,0
27422,0
27423,98
27424,0
27425,53
27426,0
27427,42
27428,11
27429,12
27430,0
27431,0
27432,0
27433,6
27434,0
27435,27
27436,3
27437,15
27438,7
27439,52
27440,0
27441,0
27442,82
27443,3
27444,0
27445,0
27446,0
27447,0
27448,23
27449,67
27450,0
27451,21
27452,0
27453,0
27454,32
27455,1
27456,1
27457,0
27458,10
27459,0
27460,7
27461,0
27462,0
27463,2
27464,7
27465,5
27466,19
27467,0
27468,14
27469,0
27470,73
27471,64
27472,26
27473,1
27474,3
27475,0
27476,7
27477,0
27478,0
27479,0
27480,0
27481,1
27482,94
27483,0
27484,0
27485,75
27486,1
27487,16
27488,14
27489,0
27490,0
27491,8
27492,13
27493,10
27494,0
27495,22
27496,81
27497,1
27498,0
27499,6
27500,1
27501,0
27502,0
27503,14
27504,8
27505,72
27506,30
27507,22
27508,15
27509,0
27510,39
27511,0
27512,1
27513,0
27514,14
27515,0
27516,1
27517,1
27518,2
27519,7
27520,1
27521,0
27522,7
27523,20
27524,2
27525,61
27526,6
27527,0
27528,4
27529,47
27530,0
27531,0
27532,0
27533,0
27534,9
27535,27
27536,6
27537,2
27538,0
27539,2
27540,2
27541,7
27542,4
27543,1
27544,24
27545,46
27546,42
27547,1
27548,0
27549,7
27550,12
27551,2
27552,0
27553,0
27554,1
27555,0
27556,0
27557,4
27558,61
27559,0
27560,32
27561,19
27562,0
27563,66
27564,2
27565,70
27566,3
27567,17
27568,0
27569,11
27570,97
27571,3
27572,3
27573,11
27574,13
27575,0
27576,0
27577,0
27578,1
27579,32
27580,65
27581,8
27582,1
27583,0
27584,15
27585,0
27586,0
27587,34
27588,97
27589,0
27590,30
27591,0
27592,3
27593,0
27594,3
27595,2
27596,1
27597,74
27598,0
27599,2
27600,0
27601,60
27602,62
27603,0
27604,0
27605,8
27606,34
27607,1
27608,0
27609,3
27610,27
27611,0
27612,4
27613,24
27614,9
27615,4
27616,0
27617,1
27618,0
27619,0
27620,12
27621,0
27622,1
27623,1
27624,0
27625,24
27626,75
27627,40
27628,0
27629,0
27630,39
27631,57
27632,0
27633,2
27634,0
27635,15
27636,0
27637,31
27638,0
27639,5
27640,92
27641,0
27642,0
27643,24
27644,28
27645,0
27646,0
27647,40
27648,1
27649,0
27650,1
27651,5
27652,32
27653,3
27654,3
27655,59
27656,0
27657,1
27658,1
27659,0
27660,87
27661,54
27662,0
27663,7
27664,0
27665,0
27666,0
27667,0
27668,28
27669,0
27670,3
27671,5
27672,4
27673,9
27674,15
27675,8
27676,0
27677,1
27678,44
27679,7
27680,2
27681,2
27682,0
27683,0
27684,2
27685,0
27686,0
27687,0
27688,0
27689,3
27690,0
27691,13
27692,5
27693,0
27694,0
27695,33
27696,2
27697,0
27698,0
27699,0
27700,2
27701,0
27702,51
27703,18
27704,0
27705,5
27706,0
27707,32
27708,58
27709,0
27710,84
27711,55
27712,7
27713,18
27714,0
27715,27
27716,81
27717,12
27718,4
27719,0
27720,0
27721,1
27722,0
27723,0
27724,6
27725,1
27726,0
27727,1
27728,3
27729,1
27730,53
27731,8
27732,0
27733,4
27734,5
27735,8
27736,54
27737,20
27738,5
27739,0
27740,0
27741,82
27742,46
27743,1
27744,18
27745,10
27746,0
27747,0
27748,4
27749,4
27750,6
27751,0
27752,0
27753,0
27754,0
27755,1
27756,6
27757,10
27758,72
27759,63
27760,0
27761,1
27762,34
27763,16
27764,0
27765,12
27766,16
27767,2
27768,0
27769,88
27770,8
27771,11
27772,23
27773,37
27774,28
27775,1
27776,0
27777,2
27778,53
27779,11
27780,0
27781,3
27782,31
27783,0
27784,1
27785,19
27786,4
27787,0
27788,12
27789,1
27790,0
27791,80
27792,0
27793,17
27794,38
27795,2
27796,4
27797,28
27798,26
27799,9
27800,0
27801,1
27802,0
27803,6
27804,23
27805,7
27806,76
27807,0
27808,14
27809,12
27810,26
27811,81
27812,0
27813,1
27814,3
27815,0
27816,26
27817,3
27818,50
27819,0
27820,28
27821,2
27822,82
27823,3
27824,0
27825,11
27826,3
27827,65
27828,27
27829,4
27830,17
27831,12
27832,13
27833,0
27834,24
27835,2
27836,26
27837,1
27838,24
27839,27
27840,34
27841,13
27842,20
27843,0
27844,6
27845,4
27846,5
27847,0
27848,53
27849,1
27850,2
27851,2
27852,0
27853,7
27854,0
27855,2
27856,0
27857,0
27858,90
27859,1
27860,0
27861,6
27862,0
27863,5
27864,5
27865,7
27866,2
27867,0
27868,5
27869,28
27870,2
27871,87
27872,0
27873,1
27874,0
27875,2
27876,7
27877,37
27878,14
27879,3
27880,7
27881,1
27882,2
27883,7
27884,1
27885,23
27886,0
27887,0
27888,0
27889,7
27890,61
27891,1
27892,0
27893,53
27894,0
27895,5
27896,0
27897,8
27898,6
27899,31
27900,3
27901,3
27902,1
27903,0
27904,70
27905,4
27906,5
27907,12
27908,35
27909,0
27910,91
27911,1
27912,0
27913,1
27914,0
27915,6
27916,0
27917,0
27918,1
27919,53
27920,0
27921,0
27922,2
27923,76
27924,2
27925,0
27926,62
27927,1
27928,0
27929,16
27930,3
27931,0
27932,16
27933,1
27934,63
27935,0
27936,0
27937,3
27938,59
27939,69
27940,0
27941,58
27942,0
27943,48
27944,0
27945,7
27946,23
27947,2
27948,0
27949,7
27950,25
27951,95
27952,30
27953,5
27954,5
27955,65
27956,0
27957,1
27958,0
27959,0
27960,28
27961,0
27962,72
27963,0
27964,1
27965,0
27966,0
27967,14
27968,2
27969,3
27970,4
27971,2
27972,58
27973,0
27974,1
27975,6
27976,34
27977,3
27978,0
27979,1
27980,10
27981,1
27982,59
27983,0
27984,5
27985,27
27986,17
27987,2
27988,14
27989,40
27990,0
27991,8
27992,1
27993,0
27994,0
27995,8
27996,0
27997,0
27998,0
27999,34
28000,4
28001,0
28002,1
28003,0
28004,0
28005,60
28006,0
28007,0
28008,0
28009,0
28010,0
28011,1
28012,9
28013,9
28014,0
28015,80
28016,3
28017,12
28018,0
28019,0
28020,0
28021,3
28022,0
28023,1
28024,3
28025,38
28026,1
28027,1
28028,4
28029,5
28030,9
28031,34
28032,58
28033,4
28034,2
28035,11
28036,7
28037,0
28038,0
28039,0
28040,5
28041,75
28042,3
28043,45
28044,0
28045,29
28046,0
28047,0
28048,1
28049,3
28050,0
28051,3
28052,4
28053,0
28054,7
28055,0
28056,3
28057,22
28058,5
28059,11
28060,5
28061,0
28062,99
28063,35
28064,49
28065,29
28066,0
28067,13
28068,2
28069,78
28070,4
28071,13
28072,0
28073,2
28074,0
28075,2
28076,11
28077,20
28078,2
28079,6
28080,3
28081,0
28082,4
28083,77
28084,0
28085,2
28086,0
28087,0
28088,0
28089,2
28090,57
28091,17
28092,2
28093,3
28094,6
28095,0
28096,1
28097,0
28098,5
28099,68
28100,17
28101,0
28102,96
28103,1
28104,68
28105,0
28106,1
28107,24
28108,15
28109,54
28110,1
28111,11
28112,1
28113,0
28114,3
28115,9
28116,85
28117,2
28118,29
28119,0
28120,76
28121,26
28122,0
28123,0
28124,0
28125,4
28126,30
28127,53
28128,10
28129,7
28130,0
28131,1
28132,0
28133,1
28134,19
28135,99
28136,0
28137,72
28138,2
28139,58
28140,41
28141,32
28142,27
28143,1
28144,0
28145,2
28146,5
28147,13
28148,0
28149,0
28150,33
28151,2
28152,0
28153,0
28154,0
28155,0
28156,97
28157,80
28158,1
28159,2
28160,5
28161,0
28162,0
28163,0
28164,1
28165,83
28166,97
28167,14
28168,3
28169,2
28170,51
28171,0
28172,76
28173,30
28174,7
28175,0
28176,0
28177,2
28178,3
28179,1
28180,25
28181,0
28182,87
28183,13
28184,0
28185,0
28186,0
28187,0
28188,0
28189,2
28190,83
28191,0
28192,6
28193,41
28194,0
28195,2
28196,49
28197,1
28198,0
28199,10
28200,3
28201,1
28202,17
28203,3
28204,29
28205,1
28206,0
28207,2
28208,0
28209,0
28210,19
28211,20
28212,39
28213,31
28214,0
28215,3
28216,28
28217,0
28218,6
28219,34
28220,14
28221,3
28222,18
28223,0
28224,0
28225,5
28226,49
28227,0
28228,14
28229,33
28230,0
28231,2
28232,0
28233,0
28234,1
28235,18
28236,8
28237,19
28238,4
28239,5
28240,54
28241,24
28242,0
28243,3
28244,0
28245,0
28246,48
28247,14
28248,2
28249,5
28250,2
28251,26
28252,51
28253,0
28254,31
28255,0
28256,91
28257,0
28258,0
28259,0
28260,13
28261,5
28262,28
28263,15
28264,1
28265,3
28266,60
28267,1
28268,1
28269,0
28270,3
28271,1
28272,0
28273,8
28274,1
28275,0
28276,12
28277,26
28278,0
28279,42
28280,30
28281,0
28282,44
28283,46
28284,0
28285,1
28286,0
28287,3
28288,32
28289,6
28290,3
28291,30
28292,45
28293,13
28294,11
28295,1
28296,52
28297,0
28298,89
28299,0
28300,0
28301,0
28302,0
28303,90
28304,5
28305,14
28306,16
28307,72
28308,0
28309,24
28310,0
28311,59
28312,2
28313,35
28314,20
28315,2
28316,20
28317,62
28318,0
28319,22
28320,0
28321,24
28322,1
28323,0
28324,2
28325,2
28326,0
28327,49
28328,10
28329,2
28330,47
28331,21
28332,2
28333,14
28334,4
28335,84
28336,0
28337,4
28338,14
28339,10
28340,6
28341,40
28342,0
28343,64
28344,0
28345,61
28346,0
28347,9
28348,25
28349,32
28350,45
28351,5
28352,0
28353,0
28354,0
28355,9
28356,32
28357,2
28358,0
28359,69
28360,8
28361,3
28362,74
28363,20
28364,58
28365,51
28366,2
28367,71
28368,0
28369,0
28370,22
28371,1
28372,41
28373,0
28374,0
28375,0
28376,45
28377,0
28378,0
28379,0
28380,27
28381,0
28382,4
28383,41
28384,33
28385,18
28386,3
28387,2
28388,37
28389,0
28390,0
28391,0
28392,72
28393,0
28394,42
28395,0
28396,75
28397,5
28398,29
28399,3
28400,1
28401,27
28402,19
28403,71
28404,32
28405,17
28406,3
28407,9
28408,42
28409,1
28410,24
28411,74
28412,4
28413,0
28414,0
28415,36
28416,32
28417,0
28418,6
28419,47
28420,0
28421,0
28422,44
28423,1
28424,0
28425,0
28426,3
28427,0
28428,13
28429,55
28430,0
28431,23
28432,0
28433,1
28434,6
28435,44
28436,11
28437,9
28438,0
28439,3
28440,1
28441,43
28442,85
28443,0
28444,3
28445,85
28446,23
28447,1
28448,78
28449,21
28450,3
28451,0
28452,0
28453,76
28454,13
28455,2
28456,55
28457,9
28458,0
28459,8
28460,0
28461,2
28462,87
28463,0
28464,1
28465,6
28466,0
28467,5
28468,17
28469,0
28470,16
28471,0
28472,0
28473,1
28474,13
28475,1
28476,0
28477,15
28478,0
28479,0
28480,1
28481,61
28482,68
28483,69
28484,4
28485,6
28486,2
28487,14
28488,28
28489,0
28490,0
28491,0
28492,42
28493,1
28494,1
28495,34
28496,7
28497,2
28498,0
28499,64
28500,27
28501,0
28502,39
28503,33
28504,1
28505,0
28506,15
28507,14
28508,0
28509,21
28510,9
28511,37
28512,68
28513,7
28514,12
28515,7
28516,0
28517,21
28518,0
28519,9
28520,0
28521,1
28522,0
28523,21
28524,31
28525,0
28526,4
28527,7
28528,0
28529,10
28530,0
28531,3
28532,2
28533,0
28534,0
28535,0
28536,6
28537,33
28538,0
28539,8
28540,67
28541,0
28542,44
28543,0
28544,48
28545,16
28546,1
28547,3
28548,0
28549,0
28550,0
28551,71
28552,21
28553,2
28554,0
28555,1
28556,10
28557,39
28558,1
28559,9
28560,0
28561,0
28562,10
28563,0
28564,49
28565,1
28566,0
28567,14
28568,1
28569,0
28570,18
28571,2
28572,3
28573,39
28574,10
28575,2
28576,70
28577,5
28578,0
28579,6
28580,12
28581,1
28582,0
28583,12
28584,10
28585,5
28586,80
28587,5
28588,0
28589,2
28590,21
28591,19
28592,17
28593,0
28594,40
28595,19
28596,3
28597,5
28598,1
28599,18
28600,5
28601,0
28602,0
28603,73
28604,4
28605,0
28606,12
28607,0
28608,1
28609,2
28610,39
28611,74
28612,0
28613,0
28614,0
28615,51
28616,23
28617,17
