topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t3,37502174977989983637782479104421480692863783871867806480207852596843234429405,264,201,169404,8442,157951
t3,39367969238011427937994631313592653649319274583038727416201306836248160325214,31,201,15643,0,0
t3,6373954655895452883254520322536535200080577014951038009315264987323522396057,137,201,139148,68274,206841
t3,62922198560124392680059265385840212241246024824030803693602455998197289412165,252,201,108399,147157,200650
t3,73349464975368225004546699774960551798804303164658743950920691478345631415748,243,201,162440,43713,159035
t3,67898735868679339749247368848813102560297631459436482076497264163374687467146,769,201,31664,959,219549
t3,14271368505304339935895536205699426863437740998498187321854541463837593714239,275,201,135834,50820,188689
t3,40151204046881209193653884815815983920320679652977121414426280292342372016182,124,201,85496,799,16981
t3,40784264137717271989694177092372872601976721477600694094353978064997417283159,262,201,178201,23390,191072
t3,62238650914923657748507829180526468553301332239241004966019102110468696598731,304,201,175080,24791,204124
t3,106044104547084293838895199313289771685850355850375993383992279016114727671058,83,201,61091,39988,39988
t3,114151426651715096509856186206088298092449035450015213102170019258849301595060,5,201,201,0,0
t3,110061499302677666761888133908391368449080098566778996593754103752728928952458,205,201,113091,6390,148254
t3,93716980424416542408293156221955441701157951508712038056779204232289225225575,228,201,253875,26321,174932
t3,11861322120301653610414568339067222932291632990133162430104076417337534201395,217,201,183743,8716,153991
t3,106801821076965832831669758096711699890307682499853126502073530968306914858162,113,201,122879,67154,153617
t3,50658531538055125280719439423386811694975354864929875620541626920200741985138,126,201,143237,10315,130291
t3,105326408788167507374406781960903100722562372556534466292694452129175355246187,343,201,163063,38073,217452
t3,110146534690130470364336164778386223306462842906276025618298650791615086467929,307,201,201222,306,207087
t3,30285407220848813479792303206752539117155369346841057197071646164161205116652,200,201,236603,2820,140174
t3,100530732950553314472931736478985257194597763376266068725350932061596461918315,225,201,172649,8196,172252
t3,82158947837264768701653337179344795110582009956664948667949103752251053336743,249,201,163861,736,139994
t3,48498798356826255286248645937904685694719936175554229662177916127897853586291,390,201,130404,959,218149
t3,69539279539143936616497218335960704387232202187499380880944283508008108596315,272,201,203055,22782,161975
t3,64965012619639743506114671819726023407697911478685239259361865467906891802831,228,201,234118,16511,140918
t3,88777074551651877801366641995245439271233459100458002554625636050975837454059,213,201,223185,70150,176084
t3,29428797634702177809818535007899285057165378371143637074672070789032964635747,262,201,230805,8156,181194
t3,74193572148593440925639524152531500256121156547075359750405793270879503124428,265,201,230159,4509,184837
t3,27491719328376320184489382526014498086379059516593829330273609792032525609697,228,201,258152,20474,198053
t3,28416187918705467397397242631300564898340356839051284963479044268956580380099,431,201,97069,2959,228552
t3,88365701910625088951931976313172461341566924172723872789554278826118004550664,216,201,161550,17599,140449
t3,90496262744033794606782358587574800613831073742829480236451975709182221434977,269,201,177944,12410,159104
t3,11241176544320950846594632787334302611006292562874097740502232215288803863760,277,201,171347,43843,167279
t3,49558359129989295698969982515993479248996353921050806009760423258482940629493,254,201,195119,7062,173157
t3,26077726628266781053366297426058224286998068683207207478233792935811443164927,292,201,196369,21510,129928
t3,6801131175381630396621846296037097662014769475417094952650925548113945589056,64,201,34628,122108,122108
t3,26362735954198835939575682548181770948206796380442427135529162305345406093459,198,201,147444,18791,117540
t3,109726482353621936889417566760347765100798551752085931533018422628799736400917,265,201,176881,30484,184529
t3,104034341029716271753911704504922539626343759160244315116489894154915188650534,251,201,154187,12016,145169
t3,86558882772486931431192013226509256956803086123319519031083359314439320565,123,201,261503,21593,157629
t3,40377158588832988684867520908136881772873413551768537304802036476159440267202,239,201,194920,4866,165856
t3,30979842203765547516268704269404961308783632790756804968477003409584882512015,292,201,161633,21715,156584
t3,47464744544929761155459219070042150513382301130167716608479933180374377039893,202,201,267416,14077,188710
t3,41239824805913158633767109812129928298115322147438799593739075725902626138941,182,201,182771,24599,199786
t3,13960540329959262643078333513472922642246652619352771847823258260764117857079,336,201,167715,19938,220214
t3,67317835161030815890367389439281977894161512966232481550559769159343647459422,246,201,190401,28751,141802
t3,83286351518012648382148738309991936732023073004692179450752137898534538625976,224,201,175718,10589,150669
t3,70649815875635136631054532874248303213493440860904988221155583131984949605512,239,201,152364,55139,178668
t3,95916131917274778540918798070502760557605000801350788082693855177271784887547,328,201,171519,17479,205611
t3,85396699864670401524720270617814134827514246264653424933104102740555680326012,195,201,147739,15712,182171
t3,43862568200130018405275920040559631366612166254537018798104128844211001853957,116,201,81399,61673,210484
t3,51937086961154819983900153408661536408395153719033160916656279788382046907893,175,201,217607,60230,192600
t3,11074237770647896160483533949379500371454551330878532767901406888839280437509,480,201,95839,497,218986
t3,94979266452360608352345019722400816545611787903766722785382607854361182463099,273,201,195279,5300,134823
t3,112041020324845541759168450076161077228174376074737208873218572262621802339784,104,201,84446,10372,157588
t3,44524458134225378759475986966779512141323697636718990316572634613024107994951,299,201,156970,46665,149066
t3,14498641504994838886567702841990712485158731142666747354932363756116084250897,57,201,57519,799,799
t3,95546070552784024684521625059015924431663970598215754909232883942354875041720,219,201,236802,58990,197265
t3,67956277851577102063654870829371054323018585378841558668739883194392820033046,254,201,173418,51233,191001
t3,104819349617972177748609661407996694756714517209834998674884826344838246853719,221,201,148722,21759,177660
t3,91521960636173899276927402231561712417686547942280435503232450830872320371891,224,201,179227,4263,155466
t3,34567768580415412266250863871626439725126897797116224272305555474364085340016,240,201,155577,46964,157852
t3,34536612420157930347332623670190186257692297921445737629278081345652703834221,217,201,212928,18841,134947
t3,96918670035449211456909280137241379549810145732913005517371552976613268012528,265,201,148074,9318,174105
t3,29421181432391410956982640135278651115402153547254237033560723187307373109596,255,201,178316,6516,155961
t3,20369620214615242311483380517120960146660204934222909452873589861628143482193,146,201,143914,44484,182520
t3,15917864694635367718683525275882123471136249854379413518268985080144018739229,140,201,143424,7475,188154
t3,1580653971727880179939904581316239751868885218261799305377453360526754881041,348,201,100147,24339,235427
t3,75077274976711983131714815378815210316044110110505231989867758817856082414685,39,201,43935,110072,110072
t3,32809631825838785755530631174444717773742839768646652573546879750684141506494,175,201,152369,22931,221956
t3,110037363603658133480646064305732893059646270458500239038660568954578176215445,208,201,220543,74399,149831
t3,79629902427222722854605027388495203797523422816950132457085299245102927482540,217,201,238167,61877,188185
t3,92175293078821316681404410941715372851756277232379159637139168677397105158052,286,201,186029,1679,192512
t3,44035922327282652378604411169145533741700786945362637499906577389295288792486,175,201,126091,8156,180109
t3,26840287645612852919945326615044134318013282157713527867316315039010813374184,229,201,165718,33817,172839
t3,75667291161355270310292384970776663923863409977164347193130303057117664128736,41,201,4838,0,0
t3,14378984394623423833292487113610036907630995813360348908522820071159510422775,199,201,182390,67357,165223
t3,109352813739112834475923641299914182862475204141069628176776712967305118905113,212,201,151186,26949,177273
t3,89927151168249019003476053830705760816654580643264269040223177326391956004990,222,201,228007,11952,188865
t3,59089470571754916332815183332529390769543537821474753706764867256148904126770,271,201,153170,23592,186381
t3,56831751139816562937039653555215058871043821321341290718598534521574087216199,262,201,236511,19457,148488
t3,105955703679470086029392601589787015214395206223115941915014409860894934331152,117,201,88814,63944,192641
t3,96522601286889722810684326484161968344403541252782939420512336455295741530839,71,201,80137,13837,182717
t3,85913672521154476468212424080681995243766087412085848958494700720192355135691,146,201,110659,29593,170686
t3,26339856260053630011061502323534513274235491106491622099942323218539530973208,61,201,55623,191342,191342
t3,66459356833499391410470220272265057445723929183759199794257934930724500337608,279,201,190406,12266,170889
t3,53598317518896027941064895972097858902202537157325230163620014613322712261590,132,201,107676,41625,107519
t3,41694081384033336452708117811292439313601574879273341853153681134744220931002,57,201,86721,95839,95839
t3,39998551010204797214711732382150679334355623198183152569378212473947306868171,281,201,149360,38919,164150
t3,13587096833956782890036873231845442955430896723118843273890789527493718388970,295,201,140819,5879,157563
t3,27469765782446752030081582864037420699344874478425884172375447148054749913191,7,201,201,158244,227518
t3,81558651734687994654084665654407191618627941921108650574643741994209805740794,342,201,161890,1113,221534
